SITE_CODE,MSMT_DATE,WSE,GSE_WSE,WLM_ORG_NAME,LATITUDE,LONGITUDE,COUNTY_NAME,WELL_DEPTH,WELL_USE
384121N1212102W001,1991-07-27T00:00:00Z,-5.33,139.33,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-07-20T00:00:00Z,-5.51,139.51,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-07-13T00:00:00Z,-5.36,139.36,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-07-06T00:00:00Z,-4.81,138.81,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-06-29T00:00:00Z,-4.33,138.33,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-06-22T00:00:00Z,-4.66,138.66,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-06-15T00:00:00Z,-4.14,138.14,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-06-08T00:00:00Z,-3.26,137.26,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-05-25T00:00:00Z,-3.87,137.87,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-05-18T00:00:00Z,-1.69,135.69,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-05-11T00:00:00Z,-2.03,136.03,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-05-04T00:00:00Z,-1.51,135.51,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-04-27T00:00:00Z,-0.99,134.99,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-04-20T00:00:00Z,-1.8,135.8,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-04-13T00:00:00Z,-0.45,134.45,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-04-06T00:00:00Z,-0.44,134.44,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-03-30T00:00:00Z,-0.77,134.77,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-03-23T00:00:00Z,-0.82,134.82,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-03-16T00:00:00Z,-0.75,134.75,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-03-09T00:00:00Z,-0.97,134.97,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-03-02T00:00:00Z,-1.1,135.1,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-02-23T00:00:00Z,-1.24,135.24,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-02-16T00:00:00Z,-1.21,135.21,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-02-09T00:00:00Z,-1.47,135.47,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-02-02T00:00:00Z,-1.61,135.61,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-01-26T00:00:00Z,-1.68,135.68,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-01-19T00:00:00Z,-1.53,135.53,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-01-12T00:00:00Z,-2,136,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1991-01-05T00:00:00Z,-1.95,135.95,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-12-29T00:00:00Z,-1.95,135.95,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-12-22T00:00:00Z,-2.37,136.37,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-12-15T00:00:00Z,-2.18,136.18,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-12-08T00:00:00Z,-2.62,136.62,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-12-01T00:00:00Z,-2.87,136.87,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-11-24T00:00:00Z,-2.95,136.95,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-11-17T00:00:00Z,-3.17,137.17,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-11-10T00:00:00Z,-3.67,137.67,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-11-03T00:00:00Z,-3.81,137.81,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-10-27T00:00:00Z,-4.17,138.17,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-10-20T00:00:00Z,-4.2,138.2,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-10-13T00:00:00Z,-4.36,138.36,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-10-06T00:00:00Z,-4.48,138.48,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-09-29T00:00:00Z,-4.56,138.56,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-09-22T00:00:00Z,-4.54,138.54,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-09-15T00:00:00Z,-4.85,138.85,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-09-08T00:00:00Z,-4.56,138.56,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-09-01T00:00:00Z,-4.54,138.54,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-08-25T00:00:00Z,-4.32,138.32,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-08-18T00:00:00Z,-4.55,138.55,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-08-11T00:00:00Z,-4.46,138.46,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-08-04T00:00:00Z,-4.43,138.43,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-07-28T00:00:00Z,-4.28,138.28,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-07-21T00:00:00Z,-3.02,137.02,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-07-14T00:00:00Z,-3.26,137.26,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-07-07T00:00:00Z,-2.79,136.79,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-06-30T00:00:00Z,-2.19,136.19,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-06-23T00:00:00Z,-1.76,135.76,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-06-16T00:00:00Z,-0.73,134.73,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-06-09T00:00:00Z,0.17,133.83,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-06-02T00:00:00Z,0.48,133.52,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-05-12T00:00:00Z,-3.13,137.13,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-05-05T00:00:00Z,-0.1,134.1,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-04-28T00:00:00Z,2.12,131.88,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-04-21T00:00:00Z,0.58,133.42,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-04-14T00:00:00Z,0.86,133.14,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-04-07T00:00:00Z,1.19,132.81,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-03-31T00:00:00Z,1.93,132.07,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-03-24T00:00:00Z,2.4,131.6,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-03-17T00:00:00Z,2.28,131.72,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-03-03T00:00:00Z,2.11,131.89,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-02-24T00:00:00Z,1.94,132.06,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-02-17T00:00:00Z,2.14,131.86,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-02-10T00:00:00Z,1.59,132.41,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-02-03T00:00:00Z,1.54,132.46,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-01-27T00:00:00Z,1.39,132.61,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-01-20T00:00:00Z,1.24,132.76,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-01-13T00:00:00Z,1.53,132.47,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1990-01-06T00:00:00Z,0.85,133.15,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-12-30T00:00:00Z,0.87,133.13,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-12-23T00:00:00Z,0.51,133.49,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-12-16T00:00:00Z,0.77,133.23,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-12-10T00:00:00Z,0.5,133.5,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-12-02T00:00:00Z,0.06,133.94,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-11-26T00:00:00Z,0.18,133.82,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-11-19T00:00:00Z,-0.18,134.18,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-11-11T00:00:00Z,-0.23,134.23,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-11-04T00:00:00Z,-0.46,134.46,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-10-29T00:00:00Z,-0.76,134.76,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-10-21T00:00:00Z,-1.06,135.06,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-10-14T00:00:00Z,-1.22,135.22,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-10-07T00:00:00Z,-1.33,135.33,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-09-30T00:00:00Z,-1.67,135.67,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-09-22T00:00:00Z,-1.32,135.32,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-09-16T00:00:00Z,-3.2,137.2,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-09-09T00:00:00Z,-3.11,137.11,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-08-26T00:00:00Z,-2.95,136.95,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-08-19T00:00:00Z,-2.04,136.04,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-08-12T00:00:00Z,-2.82,136.82,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-08-05T00:00:00Z,-2.97,136.97,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-07-22T00:00:00Z,-2.57,136.57,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-07-15T00:00:00Z,-1.98,135.98,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-07-08T00:00:00Z,-1.56,135.56,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-07-01T00:00:00Z,-1.38,135.38,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-06-24T00:00:00Z,-0.59,134.59,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-06-17T00:00:00Z,-0.02,134.02,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-06-10T00:00:00Z,0.14,133.86,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-06-03T00:00:00Z,0.22,133.78,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-05-27T00:00:00Z,0.9,133.1,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-05-22T00:00:00Z,1.25,132.75,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-04-29T00:00:00Z,2.99,131.01,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-04-22T00:00:00Z,3.62,130.38,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-04-15T00:00:00Z,4.22,129.78,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-04-08T00:00:00Z,4.43,129.57,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-04-01T00:00:00Z,5.22,128.78,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-03-26T00:00:00Z,4.37,129.63,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-03-18T00:00:00Z,3.95,130.05,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-03-11T00:00:00Z,3.87,130.13,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-03-04T00:00:00Z,3.67,130.33,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-02-25T00:00:00Z,3.67,130.33,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-02-18T00:00:00Z,3.57,130.43,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-02-11T00:00:00Z,3.19,130.81,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-02-04T00:00:00Z,3.36,130.64,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
384121N1212102W001,1989-01-28T00:00:00Z,3.06,130.94,Southeast Sacramento County Agricultural Water Authority,38.4121,-121.21,Sacramento,290,Unknown
