STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
26975,380406N1212109W001,02N07E09B002M,NA,38.0406,-121.211,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,375,Irrigation,Unknown,NA
40040,380409N1211666W001,02N07E12D002M,NA,38.0409,-121.167,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Unknown,NA
3280,380415N1213230W001,02N06E09C002M,NA,38.0415,-121.323,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Unknown,NA
26974,380424N1212405W001,02N07E08D001M,02N07E08D001,38.0424,-121.241,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,200,Irrigation,Single Well,NA
2086,380432N1210506W001,02N08E12C002M,02N08E12C002,38.0432,-121.051,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
28548,380437N1211549W002,02N07E12A003M,02N07E12A003M,38.0437,-121.155,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,496,Irrigation,Single Well,38872
50723,380438N1214959W001,NA,DWS-IPS,38.0438,-121.496,Surveyed to a benchmark,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,90,Other,Single Well,NA
4170,380442N1211192W001,02N08E08B001M,NA,38.0442,-121.119,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,440,Irrigation,Unknown,NA
2239,380446N1209957W001,02N09E09D001M,02N09E09D001,38.0446,-120.996,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,900,Irrigation,Single Well,NA
26708,380483N1210141W001,02N09E05N001M,02N09E05N001M,38.0483,-121.014,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,320,Residential,Single Well,39-582
26973,380490N1212108W001,02N07E04K001M,NA,38.049,-121.211,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,484,Irrigation,Unknown,502
25678,380532N1210849W001,02N08E03G002M,02N08E03G002,38.0532,-121.085,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,125,Residential,Single Well,NA
2237,380535N1210023W001,02N09E05H001M,02N09E05H001,38.0535,-121.002,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,700,Irrigation,Single Well,NA
2236,380548N1209841W001,02N09E04H001M,02N09E04H001,38.0548,-120.984,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
25060,380552N1213649W001,02N06E06C002M,02N06E06C002,38.0552,-121.365,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
50008,380561N1212772W001,02N06E11H004M,STK2-1,38.056,-121.277,USGS quad,5 ft.,5-022.01,Eastern San Joaquin,San Joaquin,635,Observation,Part of a nested/multi-completion well,NA
50010,380561N1212772W002,02N06E11H006M,STK2-3,38.056,-121.277,USGS quad,5 ft.,5-022.01,Eastern San Joaquin,San Joaquin,300,Observation,Part of a nested/multi-completion well,NA
50011,380561N1212772W003,02N06E11H007M,STK2-4,38.056,-121.277,USGS quad,10 ft.,5-022.01,Eastern San Joaquin,San Joaquin,220,Observation,Part of a nested/multi-completion well,NA
3275,380561N1212857W001,02N06E02B001M,02N06E02B001,38.0561,-121.286,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Single Well,NA
2571,380571N1213745W001,02N05E01A001M,NA,38.0571,-121.375,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Residential,Unknown,NA
26814,380572N1212609W001,02N06E01A001M,NA,38.0572,-121.261,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,164,Unknown,Unknown,NA
3276,380573N1212966W001,02N06E03A003M,02N06E03A003,38.0573,-121.297,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Single Well,NA
26815,380573N1213124W001,02N06E03D003M,02N06E03D003,38.0573,-121.312,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,45,Unknown,Single Well,NA
26972,380578N1212017W001,02N07E03D001M,02N07E03D001,38.0578,-121.202,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,484,Irrigation,Single Well,39-348
4162,380579N1211055W001,02N08E04C001M,02N08E04C001,38.0579,-121.106,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
28850,380580N1211244W001,02N08E05C001M,02N08E05C001,38.058,-121.124,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
40031,380580N1213686W001,03N06E31N001M,NA,38.058,-121.369,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Unknown,NA
4101,380581N1213719W001,03N05E36R001M,NA,38.0581,-121.372,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,14,Unknown,Unknown,NA
26707,380586N1209655W001,02N09E03A001M,02N09E03A001,38.0586,-120.966,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,345,Irrigation,Single Well,NA
2015,380589N1212902W001,03N06E35P002M,NA,38.0589,-121.29,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Stockwatering,Unknown,NA
2745,380600N1211241W001,03N08E32P001M,NA,38.06,-121.124,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Unknown,NA
2014,380603N1213335W001,03N06E32R001M,03N06E32R001,38.0603,-121.334,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Other,Single Well,NA
26489,380611N1212754W001,03N06E36N001M,03N06E36N001,38.0611,-121.275,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Single Well,NA
2045,380626N1211798W001,03N07E35L001M,03N07E35L001,38.0626,-121.18,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
2181,380629N1211512W001,03N07E36J001M,03N07E36J001,38.0629,-121.151,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
39764,380656N1211565W001,03N07E36K002M,NA,38.0656,-121.157,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,450,Irrigation,Unknown,NA
2752,380664N1209842W001,03N09E33J001M,NA,38.0664,-120.984,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Unknown,NA
2043,380667N1212109W001,03N07E33G002M,03N07E33G002,38.0667,-121.211,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
2035,380687N1212468W001,03N07E31B001M,NA,38.0687,-121.247,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,84,Residential,Unknown,NA
25687,380689N1211789W001,03N07E35C002M,03N07E35C002,38.0689,-121.179,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
26259,380702N1210297W001,03N09E31G001M,NA,38.0702,-121.03,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Unknown,NA
26260,380718N1209323W001,03N09E36G001M,03N09E36G001,38.0718,-120.932,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,330,Irrigation,Single Well,39-731
2011,380727N1212600W001,03N06E25R005M,NA,38.0727,-121.26,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,220,Unknown,Unknown,NA
2013,380730N1213523W001,03N06E30R001M,03N06E30R001,38.073,-121.352,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
39761,380743N1212880W001,03N06E26P002M,03N06E26P002,38.0743,-121.288,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,146,Unknown,Single Well,NA
50781,380751N1213908W001,NA,Lodi WSM 13,38.0751,-121.391,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,20,Observation,Single Well,NA
2733,380754N1210673W001,03N08E26Q001M,NA,38.0754,-121.067,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,578,Irrigation,Unknown,NA
2734,380759N1210789W001,03N08E27R001M,03N08E27R001,38.0759,-121.079,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,386,Irrigation,Single Well,NA
2751,380760N1209296W001,03N09E25R001M,03N09E25R001,38.076,-120.93,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,390,Irrigation,Single Well,39-728
50785,380794N1214137W001,NA,Lodi RMW2,38.0794,-121.414,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,17,Observation,Single Well,NA
50776,380799N1213850W001,NA,Lodi WSM 05,38.0799,-121.385,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,20,Observation,Single Well,NA
50780,380800N1213601W001,NA,Lodi WSM 12,38.08,-121.36,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,50,Observation,Single Well,NA
38517,380809N1211561W001,03N07E25G001M,03N07E25G001,38.0809,-121.156,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
2012,380810N1213115W001,03N06E27E001M,03N06E27E001,38.081,-121.312,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
2739,380812N1211248W001,03N08E29F001M,NA,38.0812,-121.125,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,355,Unknown,Unknown,NA
28710,380814N1213908W001,03N05E26H002M,NA,38.0814,-121.391,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,10,NA,Unknown,NA
2030,380842N1211620W001,03N07E25C001M,NA,38.0842,-121.162,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,600,Irrigation,Unknown,NA
26487,380866N1213426W001,03N06E29C001M,03N06E29C001,38.0866,-121.343,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
2007,380869N1213408W001,03N06E20Q001M,NA,38.0869,-121.341,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,122,Other,Unknown,NA
25686,380875N1212587W001,03N07E19N002M,NA,38.0875,-121.259,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,176,Unknown,Unknown,NA
50775,380877N1213898W001,NA,Lodi WSM 02,38.0877,-121.39,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,20,Observation,Single Well,NA
50779,380880N1213523W001,NA,Lodi WSM 11,38.088,-121.352,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,50,Observation,Single Well,NA
26258,380895N1210404W001,03N09E19N001M,NA,38.0895,-121.04,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,260,Stockwatering,Unknown,44720
2026,380902N1212434W001,03N07E19J004M,03N07E19J004,38.0902,-121.243,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
50777,380903N1213829W001,NA,Lodi WSM 08,38.0903,-121.383,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,25,Observation,Single Well,NA
2029,380909N1212153W001,03N07E21L003M,03N07E21L003,38.0909,-121.215,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
2009,380916N1212749W001,03N06E24M001M,NA,38.0916,-121.275,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Unknown,NA
2010,380919N1212750W001,03N06E24M003M,03N06E24M003M,38.0919,-121.275,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,237,Irrigation,Single Well,118358
50737,380926N1211057W001,NA,North G-6,38.0926,-121.106,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,168,Observation,Single Well,NA
39688,380941N1212038W001,03N07E22M002M,03N07E22M002,38.0941,-121.204,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
50735,380943N1211057W001,NA,North G-4,38.0943,-121.106,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,170,Observation,Single Well,475411
50782,380943N1213991W001,NA,Lodi WSM 15,38.0943,-121.399,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,20,Observation,Single Well,NA
4099,380945N1213817W001,03N05E24L001M,NA,38.0945,-121.382,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Unknown,NA
50731,380951N1211370W001,NA,Harney MW-3,38.0951,-121.137,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,148,Observation,Single Well,NA
50734,380960N1211057W001,NA,North G-3D,38.096,-121.106,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,167,Observation,Single Well,475410
50733,380962N1210966W001,NA,North G-1,38.0962,-121.097,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,160,Observation,Single Well,169001
50732,380964N1211407W001,NA,Harney MW-4,38.0964,-121.141,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,144,Observation,Single Well,NA
50736,380971N1211057W001,NA,North G-5,38.0971,-121.106,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,170,Observation,Single Well,NA
50730,380982N1211333W001,NA,Harney MW-2,38.0982,-121.133,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,147,Observation,Single Well,87-670
50778,380982N1213658W001,NA,Lodi WSM 10,38.0982,-121.366,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,40,Observation,Single Well,NA
50774,380986N1213869W001,NA,Lodi WSM 01,38.0986,-121.387,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,20,Observation,Single Well,NA
2006,380996N1213520W001,03N06E20D002M,03N06E20D002,38.0996,-121.352,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
2732,381008N1210810W001,03N08E22A001M,03N08E22A001M,38.1008,-121.081,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,700,Irrigation,Single Well,NA
2008,381010N1213115W001,03N06E22D001M,03N06E22D001,38.101,-121.312,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,112,Residential,Single Well,33072
26254,381015N1211236W001,03N08E20B001M,NA,38.1015,-121.124,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Unknown,NA
2731,381015N1211456W001,03N08E19C001M,03N08E19C001,38.1015,-121.146,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,375,Irrigation,Single Well,NA
26495,381016N1211791W001,03N07E23C002M,03N07E23C002M,38.1016,-121.179,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,248,Residential,Single Well,39898
39104,381023N1209993W001,03N09E21D001M,NA,38.1023,-120.999,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Unknown,NA
50729,381024N1211355W001,NA,Harney MW-1,38.1024,-121.135,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,159,Observation,Single Well,NA
4130,381027N1212609W001,03N06E13R008M,NA,38.1027,-121.261,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Unknown,NA
49435,381027N1214908W001,03N04E24F001M,03N04E24F001M,38.1027,-121.491,GPS,10 ft.,5-022.01,Eastern San Joaquin,San Joaquin,35,Observation,Single Well,NA
25685,381067N1212316W001,03N07E17K002M,03N07E17K002,38.1067,-121.232,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,265,Irrigation,Single Well,39-738
28837,381070N1213688W001,03N06E18M003M,03N06E18M003,38.107,-121.369,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Single Well,NA
4097,381070N1213806W001,03N05E13L001M,03N05E13L001,38.107,-121.381,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,65,Irrigation,Single Well,NA
49434,381070N1214903W001,03N04E13L001M,03N04E13L001M,38.107,-121.49,GPS,10 ft.,5-022.01,Eastern San Joaquin,San Joaquin,35,Observation,Single Well,NA
26493,381121N1212565W001,03N07E18D012M,03N07E18D012,38.1121,-121.257,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,140,Unknown,Single Well,NA
28709,381126N1213999W001,03N05E14C001M,03N05E14C001,38.1126,-121.4,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,76,Irrigation,Single Well,NA
54598,381130N1213887W001,NA,Flag City Well 3,38.113,-121.389,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,0,Unknown,Single Well,NA
50784,381130N1214087W001,NA,Lodi WSM 19,38.113,-121.409,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,31,Observation,Single Well,NA
54597,381131N1213920W001,NA,Flag City Well 2,38.1131,-121.392,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,180,Unknown,Single Well,NA
4132,381137N1213343W001,03N06E17A004M,03N06E17A004,38.1137,-121.334,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,128,Unknown,Single Well,35795
4098,381144N1214225W001,03N05E15D001M,NA,38.1144,-121.422,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,12,NA,Unknown,NA
50765,381147N1212722W001,NA,Lodi SMW-1A,38.1147,-121.272,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,115,Observation,Part of a nested/multi-completion well,NA
50766,381147N1212722W002,NA,Lodi SMW-1B,38.1147,-121.272,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,210,Observation,Single Well,NA
4131,381153N1213085W001,03N06E15C004M,03N06E15C004,38.1153,-121.309,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,237,Irrigation,Single Well,73823a
54596,381154N1213818W001,NA,Flag City Well 1,38.1154,-121.382,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,170,Unknown,Single Well,NA
2024,381157N1212428W001,03N07E17D004M,03N07E17D004,38.1157,-121.243,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,165,Unknown,Single Well,NA
25684,381158N1211973W001,03N07E15C004M,03N07E15C004,38.1158,-121.197,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Unknown,Single Well,NA
50783,381160N1213339W001,NA,Lodi WSM 17,38.116,-121.334,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,59,Observation,Single Well,NA
28835,381161N1212700W001,03N06E12P001M,NA,38.1161,-121.27,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,65,Unknown,Unknown,NA
50770,381164N1212792W001,NA,Lodi WMW-2A,38.1164,-121.279,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,189,Observation,Part of a nested/multi-completion well,NA
50771,381164N1212792W002,NA,Lodi WMW-2B,38.1164,-121.279,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,214,Observation,Part of a nested/multi-completion well,NA
50772,381164N1212792W003,NA,Lodi WMW-2C,38.1164,-121.279,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,241,Observation,Part of a nested/multi-completion well,NA
50773,381164N1212792W004,NA,Lodi WMW-2D,38.1164,-121.279,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,293,Observation,Part of a nested/multi-completion well,NA
26492,381167N1211602W001,03N07E12P001M,03N07E12P001M,38.1167,-121.16,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,535,Irrigation,Single Well,36574
49424,381175N1215349W001,03N04E10N001M,03N04E10N001M,38.1175,-121.535,GPS,10 ft.,5-022.01,Eastern San Joaquin,San Joaquin,20,Observation,Single Well,NA
50750,381181N1212736W001,NA,Lodi MW-19,38.1181,-121.274,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,73,Observation,Single Well,NA
26253,381186N1210775W001,03N08E11N002M,NA,38.1186,-121.078,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,185,Unknown,Unknown,NA
50767,381203N1212787W001,NA,Lodi WMW-1A,38.1203,-121.279,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,150,Observation,Part of a nested/multi-completion well,NA
50768,381203N1212787W002,NA,Lodi WMW-1B,38.1203,-121.279,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,205,Observation,Part of a nested/multi-completion well,NA
50769,381203N1212787W003,NA,Lodi WMW-1C,38.1203,-121.279,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,242,Observation,Part of a nested/multi-completion well,NA
49422,381203N1215587W001,03N04E08K001M,03N04E08K001M,38.1203,-121.559,GPS,10 ft.,5-022.01,Eastern San Joaquin,San Joaquin,25,Observation,Single Well,NA
49427,381204N1215094W001,03N04E11L001M,03N04E11L001M,38.1204,-121.509,GPS,10 ft.,5-022.01,Eastern San Joaquin,San Joaquin,25,Observation,Single Well,NA
50749,381207N1212757W001,NA,Lodi MW-18,38.1207,-121.276,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,65,Observation,Single Well,NA
49432,381207N1214985W001,03N04E11J001M,03N04E11J001M,38.1207,-121.499,GPS,10 ft.,5-022.01,Eastern San Joaquin,San Joaquin,20,Observation,Single Well,NA
50756,381211N1212693W001,NA,Lodi MW-23B,38.1211,-121.269,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,92,Observation,Single Well,NA
50757,381211N1212693W002,NA,Lodi MW-23C,38.1211,-121.269,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,130,Observation,Part of a nested/multi-completion well,NA
50764,381211N1212694W001,NA,Lodi MW-27D,38.1211,-121.269,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,232,Observation,Single Well,NA
50747,381211N1212856W001,NA,Lodi MW-16,38.1211,-121.286,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,60,Observation,Single Well,NA
49417,381211N1215745W001,03N04E08M001M,ND-61MA,38.1211,-121.569,GPS,10 ft.,5-022.01,Eastern San Joaquin,San Joaquin,100,Observation,Part of a nested/multi-completion well,NA
49418,381211N1215745W002,03N04E08M002M,ND-61MB,38.1211,-121.569,GPS,10 ft.,5-022.01,Eastern San Joaquin,San Joaquin,100,Observation,Part of a nested/multi-completion well,NA
4128,381212N1213540W001,03N06E07H003M,03N06E07H003,38.1212,-121.354,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Residential,Single Well,NA
50754,381217N1212745W001,NA,Lodi MW-22B,38.1217,-121.275,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,99,Observation,Part of a nested/multi-completion well,NA
50755,381217N1212745W002,NA,Lodi MW-22C,38.1217,-121.275,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,142,Observation,Part of a nested/multi-completion well,NA
50748,381220N1212692W001,NA,Lodi MW-17,38.122,-121.269,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,71,Observation,Single Well,NA
2021,381227N1212388W001,03N07E08E002M,03N07E08E002,38.1227,-121.239,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,285,Irrigation,Single Well,NA
50751,381227N1212718W001,NA,Lodi MW-21A,38.1227,-121.272,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,76,Observation,Part of a nested/multi-completion well,NA
50752,381227N1212718W002,NA,Lodi MW-21B,38.1227,-121.272,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,102,Observation,Part of a nested/multi-completion well,NA
50753,381227N1212718W003,NA,Lodi MW-21C,38.1227,-121.272,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,128,Observation,Single Well,NA
49429,381231N1214932W001,03N04E12E002M,03N04E12E002M,38.1231,-121.493,GPS,10 ft.,5-022.01,Eastern San Joaquin,San Joaquin,20,Observation,Single Well,NA
2728,381233N1211351W001,03N08E07J001M,03N08E07J001,38.1233,-121.135,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
28834,381234N1213272W001,03N06E09F006M,NA,38.1234,-121.327,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Unknown,NA
50746,381244N1212769W001,NA,Lodi MW-15,38.1244,-121.277,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,63,Observation,Single Well,NA
49430,381244N1214911W001,03N04E12F001M,03N04E12F001M,38.1244,-121.491,GPS,10 ft.,5-022.01,Eastern San Joaquin,San Joaquin,100,Observation,Part of a nested/multi-completion well,NA
49431,381244N1214911W002,03N04E12F002M,03N04E12F002M,38.1244,-121.491,GPS,10 ft.,5-022.01,Eastern San Joaquin,San Joaquin,100,Observation,Part of a nested/multi-completion well,NA
50758,381269N1212711W001,NA,Lodi MW-24A,38.1268,-121.271,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,70,Observation,Part of a nested/multi-completion well,NA
50759,381269N1212711W002,NA,Lodi MW-24B,38.1268,-121.271,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,106,Observation,Part of a nested/multi-completion well,NA
50760,381269N1212711W003,NA,Lodi MW-24C,38.1268,-121.271,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,124,Observation,Part of a nested/multi-completion well,NA
2729,381281N1211300W001,03N08E08E001M,NA,38.1281,-121.13,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,400,Irrigation,Unknown,NA
50743,381287N1212851W001,NA,Lodi MW-11,38.1287,-121.285,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,55,Observation,Single Well,NA
2022,381290N1212153W001,03N07E09C001M,03N07E09C001,38.129,-121.215,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
50745,381291N1212688W001,NA,Lodi MW-13,38.1291,-121.269,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,62,Observation,Single Well,NA
50761,381292N1212757W001,NA,Lodi MW-25B,38.1292,-121.276,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,96,Observation,Part of a nested/multi-completion well,NA
50762,381292N1212757W002,NA,Lodi MW-25C,38.1292,-121.276,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,158,Observation,Single Well,NA
50744,381298N1212739W001,NA,Lodi MW-12,38.1298,-121.274,GPS,0.1 ft.,5-022.01,Eastern San Joaquin,San Joaquin,65,Observation,Single Well,NA
4129,381298N1213119W001,03N06E10D001M,03N06E10D001,38.1298,-121.312,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Irrigation,Single Well,NA
26252,381314N1211502W001,03N08E07D002M,NA,38.1314,-121.15,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,NA,Residential,Unknown,NA
4127,381317N1213524W001,03N06E05N003M,03N06E05N003,38.1317,-121.352,Unknown,Unknown,5-022.01,Eastern San Joaquin,San Joaquin,292,Irrigation,Single Well,805035
