STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
8296,347547N1183104W001,08N14W25H001S,NA,34.7547,-118.31,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8793,347553N1181207W001,08N12W26J001S,NA,34.7553,-118.121,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9033,347555N1185471W001,08N16W26G003S,NA,34.7555,-118.547,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7912,347558N1180160W001,08N11W26F002S,NA,34.7558,-118.016,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8994,347561N1184540W001,08N15W27H002S,NA,34.756100000000004,-118.454,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
29613,347564N1181276W001,08N12W26F001S,NA,34.7564,-118.128,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8796,347564N1181888W001,08N12W30H001S,NA,34.7564,-118.189,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8057,347569N1180879W001,08N11W30G002S,NA,34.7569,-118.088,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
27811,347572N1180874W001,08N11W30G001S,NA,34.7572,-118.087,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
40102,347583N1183088W001,08N14W25A001S,NA,34.7583,-118.309,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7914,347592N1180340W001,08N11W27B001S,NA,34.7592,-118.034,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
29615,347592N1182018W001,08N12W30D001S,NA,34.7592,-118.202,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28421,347592N1183990W001,08N14W30H001S,NA,34.7592,-118.399,Unknown,Unknown,NA,NA,Los Angeles,NA,Unknown,Unknown,NA
29614,347594N1181638W001,08N12W28D001S,344534118094301,34.7594,-118.164,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,316,Unknown,Single Well,NA
9717,347594N1185988W001,08N16W29B001S,NA,34.7594,-118.599,Unknown,Unknown,NA,NA,Los Angeles,NA,Unknown,Unknown,NA
27510,347597N1180021W001,08N11W25D001S,NA,34.7597,-118.002,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9034,347597N1185565W001,08N16W27A001S,NA,34.7597,-118.556,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9035,347597N1185579W001,08N16W27A002S,NA,34.7597,-118.558,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
29762,347603N1184668W001,08N15W22N001S,NA,34.7603,-118.467,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8855,347603N1184668W002,08N15W22N002S,NA,34.7603,-118.467,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28245,347603N1185010W001,08N15W20N001S,NA,34.7603,-118.501,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
29096,347605N1182815W001,08N13W29B001S,NA,34.7605,-118.282,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8294,347611N1183210W001,08N14W25C001S,NA,34.7611,-118.321,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8295,347614N1183260W001,08N14W25D001S,NA,34.7614,-118.326,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30085,347614N1185474W001,08N16W23Q001S,NA,34.7614,-118.547,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9029,347614N1185627W001,08N16W22Q003S,NA,34.7614,-118.563,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30084,347614N1185627W002,08N16W22Q004S,NA,34.7614,-118.563,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10006,347617N1179415W001,08N10W28B001S,NA,34.7617,-117.942,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8792,347617N1181099W001,08N12W25C001S,NA,34.7617,-118.11,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30413,347617N1182351W001,08N13W26D001S,NA,34.7617,-118.235,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7571,347617N1182926W001,08N13W30A004S,NA,34.7617,-118.293,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28419,347628N1183924W001,08N14W20P002S,NA,34.7628,-118.392,Unknown,Unknown,NA,NA,Los Angeles,NA,Unknown,Unknown,NA
10173,347630N1180393W001,08N11W22N001S,NA,34.763,-118.039,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10174,347630N1180393W002,08N11W22N002S,NA,34.763,-118.039,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10171,347630N1180676W001,08N11W20Q001S,NA,34.763,-118.068,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8789,347630N1181324W001,08N12W22R001S,NA,34.763,-118.132,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
39417,347630N1181535W001,08N12W21R001S,NA,34.763,-118.154,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10175,347633N1180168W001,08N11W22P002S,NA,34.7633,-118.017,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10177,347633N1180207W001,08N11W23N001S,NA,34.7633,-118.021,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
38258,347633N1180429W001,08N11W22N004S,NA,34.7633,-118.043,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30256,347633N1180451W001,08N11W21R001S,NA,34.7633,-118.045,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10172,347633N1180451W002,08N11W21R002S,NA,34.7633,-118.045,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
29612,347633N1180985W001,08N12W24R001S,NA,34.7633,-118.099,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
29608,347633N1181588W001,08N12W21Q001S,NA,34.7633,-118.159,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
29944,347636N1179035W001,08N10W19N004S,NA,34.7636,-117.904,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10178,347636N1180065W001,08N11W23R001S,NA,34.7636,-118.007,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30263,347636N1180085W001,08N11W23R002S,NA,34.7636,-118.009,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30262,347636N1180207W001,08N11W23N002S,NA,34.7636,-118.021,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30265,347639N1179904W001,08N11W24R003S,NA,34.7639,-117.99,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8284,347639N1183918W001,08N14W20P001S,NA,34.7639,-118.392,Unknown,Unknown,NA,NA,Los Angeles,NA,Unknown,Unknown,NA
25703,347642N1179262W001,08N10W22P003S,344551117553101,34.7642,-117.926,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,200,Unknown,Single Well,NA
10004,347642N1179813W001,08N10W19Q001S,NA,34.7642,-117.981,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10181,347642N1179890W001,08N11W24R002S,NA,34.7642,-117.989,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30259,347642N1180390W001,08N11W22N003S,NA,34.7642,-118.039,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
29611,347642N1181326W001,08N12W22R002S,NA,34.7642,-118.133,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9031,347644N1185285W001,08N16W24K001S,NA,34.7644,-118.529,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30408,347655N1182685W001,08N13W21P001S,NA,34.7655,-118.269,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9028,347658N1185690W001,08N16W22E001S,NA,34.7658,-118.569,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30083,347658N1185690W002,08N16W22M001S,NA,34.7658,-118.569,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8786,347664N1181551W001,08N12W21K001S,NA,34.7664,-118.155,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9027,347664N1185979W001,08N16W20K001S,NA,34.7664,-118.598,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30260,347667N1180382W001,08N11W22P001S,NA,34.7667,-118.038,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10170,347667N1180726W001,08N11W20L001S,NA,34.7667,-118.073,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8293,347672N1183254W001,08N14W24M001S,NA,34.7672,-118.325,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30264,347675N1180021W001,08N11W24M001S,NA,34.7675,-118.002,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10236,347675N1182628W001,08N13W21Z001S,NA,34.7675,-118.263,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8791,347678N1181168W001,08N12W23J001S,NA,34.7678,-118.117,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
29763,347678N1184493W001,08N15W23E001S,NA,34.7678,-118.449,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30411,347680N1182379W001,08N13W23M002S,NA,34.768,-118.238,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9030,347680N1185479W001,08N16W23G001S,NA,34.768,-118.548,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10234,347683N1182585W001,08N13W21J001S,NA,34.7683,-118.259,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8292,347683N1183165W001,08N14W24K001S,NA,34.7683,-118.317,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8287,347683N1183321W001,08N14W23K001S,NA,34.7683,-118.332,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10239,347686N1182374W001,08N13W23M001S,NA,34.7686,-118.237,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10235,347686N1182640W001,08N13W21K001S,NA,34.7686,-118.264,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8285,347686N1183349W001,08N14W23G001S,NA,34.7686,-118.335,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10240,347689N1182385W001,08N13W23M003S,NA,34.7689,-118.239,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30407,347689N1182643W001,08N13W21G001S,NA,34.7689,-118.264,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10232,347689N1182818W001,08N13W20K001S,NA,34.7689,-118.282,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30406,347689N1182907W001,08N13W20M001S,NA,34.7689,-118.291,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8286,347689N1183329W001,08N14W23G002S,NA,34.7689,-118.333,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10237,347692N1182432W001,08N13W22K001S,NA,34.7692,-118.243,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8788,347694N1181329W001,08N12W22M001S,NA,34.7694,-118.133,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30410,347694N1182449W001,08N13W22K002S,NA,34.7694,-118.245,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30405,347694N1182763W001,08N13W20H001S,NA,34.7694,-118.276,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
29610,347700N1181479W001,08N12W22M002S,NA,34.77,-118.148,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
25705,347703N1185022W001,08N15W19H001S,NA,34.7703,-118.502,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30258,347705N1180268W001,08N11W22H001S,NA,34.7705,-118.027,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
40187,347705N1180299W001,08N11W22G003S,NA,34.7705,-118.03,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8291,347705N1183221W001,08N14W24E001S,NA,34.7705,-118.322,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
38601,347706N1187614W001,08N18W23F001S,NA,34.7706,-118.761,Unknown,Unknown,NA,NA,Los Angeles,NA,Unknown,Unknown,NA
10179,347708N1180026W001,08N11W24E001S,NA,34.7708,-118.003,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10180,347708N1180026W002,08N11W24E002S,NA,34.7708,-118.003,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30257,347708N1180388W001,08N11W22E001S,NA,34.7708,-118.039,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10233,347711N1182732W001,08N13W21E001S,NA,34.7711,-118.273,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8993,347719N1184213W001,08N15W24B003S,NA,34.7719,-118.421,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10238,347722N1182376W001,08N13W23E001S,NA,34.7722,-118.238,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28420,347722N1183349W001,08N14W23B001S,NA,34.7722,-118.335,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
25702,347728N1179167W001,08N10W22H003S,NA,34.7728,-117.917,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8790,347728N1181307W001,08N12W23E001S,NA,34.7728,-118.131,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30403,347728N1183040W001,08N13W19E001S,NA,34.7728,-118.304,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10229,347730N1182821W001,08N13W20B001S,344623118164901,34.773,-118.282,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,610,Unknown,Single Well,NA
30404,347730N1182821W002,08N13W20B002S,NA,34.773,-118.282,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8853,347730N1184532W001,08N15W22A003S,NA,34.773,-118.453,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28416,347733N1183529W001,08N14W15B001S,NA,34.7733,-118.353,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
29761,347733N1184540W001,08N15W22A002S,NA,34.7733,-118.454,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30409,347736N1182535W001,08N13W22D001S,NA,34.7736,-118.254,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10005,347739N1179101W001,08N10W23F001S,NA,34.7739,-117.91,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
29764,347739N1184204W001,08N15W24B002S,NA,34.7739,-118.42,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8852,347739N1184532W001,08N15W22A001S,NA,34.7739,-118.453,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8854,347739N1184588W001,08N15W22B001S,NA,34.7739,-118.459,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30082,347739N1185907W001,08N16W20A001S,NA,34.7739,-118.591,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
29945,347742N1179101W001,08N10W23F002S,NA,34.7742,-117.91,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
38598,347742N1179117W001,08N10W23F003S,NA,34.7742,-117.912,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10176,347742N1180246W001,08N11W23D001S,NA,34.7742,-118.025,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8856,347742N1184202W001,08N15W24B001S,NA,34.7742,-118.42,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30261,347744N1180068W001,08N11W23A002S,NA,34.7744,-118.007,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8290,347744N1183263W001,08N14W24D001S,NA,34.7744,-118.326,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8307,347747N1184857W001,08N15W17R001S,NA,34.7747,-118.486,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9022,347750N1186052W001,08N16W17N001S,NA,34.775,-118.605,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8787,347755N1181410W001,08N12W22D001S,NA,34.7755,-118.141,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10227,347755N1183040W001,08N13W19C001S,NA,34.7755,-118.304,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
38261,347758N1183268W001,08N14W23A001S,NA,34.7758,-118.327,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9023,347758N1185932W001,08N16W17R001S,NA,34.7758,-118.593,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30080,347758N1185940W001,08N16W17R002S,NA,34.7758,-118.594,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10231,347761N1182907W001,08N13W20D001S,NA,34.7761,-118.291,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10228,347761N1183082W001,08N13W19D001S,NA,34.7761,-118.308,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8288,347761N1183090W001,08N14W24A001S,NA,34.7761,-118.309,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28418,347761N1183863W001,08N14W17Q001S,NA,34.7761,-118.386,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9020,347761N1185674W001,08N16W15N003S,NA,34.7761,-118.567,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9019,347761N1185685W001,08N16W15N001S,NA,34.7761,-118.569,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30077,347761N1185685W002,08N16W15N002S,NA,34.7761,-118.569,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30078,347761N1185857W001,08N16W16P001S,NA,34.7761,-118.586,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
29607,347764N1181665W001,08N12W21D001S,NA,34.7764,-118.166,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8784,347764N1181749W001,08N12W20B002S,NA,34.7764,-118.175,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8283,347764N1184138W001,08N14W18N001S,344635118244301,34.7764,-118.412,GPS,Unknown,6-044,Antelope Valley,Los Angeles,865,Unknown,Single Well,NA
30079,347764N1185988W001,08N16W17P001S,NA,34.7764,-118.599,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8783,347767N1181743W001,08N12W20B001S,NA,34.7767,-118.174,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30401,347767N1183065W001,08N13W18N002S,NA,34.7767,-118.306,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8280,347767N1183310W001,08N14W14R001S,NA,34.7767,-118.331,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30075,347767N1185374W001,08N16W13N001S,NA,34.7767,-118.537,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
29609,347769N1181413W001,08N12W22B001S,NA,34.7769,-118.141,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8785,347769N1181590W001,08N12W21C001S,NA,34.7769,-118.159,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10162,347778N1180160W001,08N11W14P001S,NA,34.7778,-118.016,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10167,347778N1180332W001,08N11W15Q001S,NA,34.7778,-118.033,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10225,347778N1183085W001,08N13W18N001S,NA,34.7778,-118.309,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10164,347780N1180068W001,08N11W14R001S,NA,34.778,-118.007,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10165,347780N1180071W001,08N11W14R002S,NA,34.778,-118.007,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10163,347780N1180115W001,08N11W14Q001S,NA,34.778,-118.012,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10168,347780N1180293W001,08N11W15R001S,NA,34.778,-118.029,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30255,347780N1180865W001,08N11W18Q001S,NA,34.778,-118.087,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
40110,347780N1181846W001,08N12W17N001S,NA,34.778,-118.185,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10003,347786N1179804W001,08N10W18P003S,NA,34.7786,-117.98,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8780,347789N1181304W001,08N12W14N001S,NA,34.7789,-118.13,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9670,347789N1182276W001,08N13W14Q001S,NA,34.7789,-118.228,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10161,347792N1180218W001,08N11W14N001S,NA,34.7792,-118.022,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9671,347792N1182282W001,08N13W14Q002S,NA,34.7792,-118.228,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8781,347794N1181163W001,08N12W14R001S,NA,34.7794,-118.116,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10226,347794N1182957W001,08N13W18Q001S,NA,34.7794,-118.296,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30399,347797N1182904W001,08N13W17N001S,NA,34.7797,-118.29,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30402,347797N1183001W001,08N13W18Q002S,344647118175401,34.7797,-118.3,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,533,Unknown,Single Well,NA
30076,347797N1185468W001,08N16W14L002S,NA,34.7797,-118.547,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9677,347800N1182554W001,08N13W15N001S,NA,34.78,-118.255,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9018,347800N1185454W001,08N16W14L001S,NA,34.78,-118.545,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
29943,347805N1179182W001,08N10W15R001S,NA,34.7805,-117.918,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9669,347805N1182243W001,08N13W14J001S,NA,34.7805,-118.224,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9678,347808N1182643W001,08N13W16K001S,NA,34.7808,-118.264,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9017,347808N1185421W001,08N16W14K001S,NA,34.7808,-118.542,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8782,347811N1181951W001,08N12W18P001S,NA,34.7811,-118.195,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8289,347811N1183176W001,08N14W24C001S,NA,34.7811,-118.318,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8778,347814N1181093W001,08N12W13L001S,NA,34.7814,-118.109,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9025,347817N1186096W001,08N16W18H001S,NA,34.7817,-118.61,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30400,347819N1182976W001,08N13W18K002S,NA,34.7819,-118.298,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10169,347825N1180907W001,08N11W18L001S,NA,34.7825,-118.091,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9676,347825N1182554W001,08N13W15M001S,NA,34.7825,-118.255,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28415,347828N1183224W001,08N14W13M001S,NA,34.7828,-118.322,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
