STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
27506,373602N1207416W001,07S11E02D001M,31D,37.3602,-120.742,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
5776,373605N1206504W001,06S12E33R001M,132D,37.3605,-120.65,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
5775,373605N1206591W001,06S12E33Q001M,12D,37.3605,-120.659,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
27879,373607N1205535W001,06S13E33P001M,226,37.3607,-120.553,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
5924,373607N1205932W001,06S13E31N002M,NA,37.3607,-120.593,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
5060,373607N1207235W001,06S11E36N001M,NA,37.3607,-120.724,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
5925,373610N1205452W001,06S13E33Q001M,225,37.361,-120.545,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
53839,373610N1205831W001,NA,2400009-001,37.361,-120.583,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
5061,373610N1207063W001,06S11E36R001M,NA,37.361,-120.706,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
53941,373610N1207077W001,NA,2400328-001,37.361,-120.708,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
5055,373610N1207599W001,06S11E33R001M,NA,37.361,-120.76,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
53893,373611N1206533W001,NA,2400110-001,37.3611,-120.653,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53964,373611N1206533W002,NA,2400114-001,37.3611,-120.653,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
27882,373613N1204507W001,06S14E32R001M,NA,37.3613,-120.451,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
5929,373613N1204679W001,06S14E32N001M,NA,37.3613,-120.468,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
53936,373613N1207405W001,NA,2400326-001,37.3613,-120.741,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53831,373614N1204301W001,NA,2410009-043,37.3614,-120.43,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53906,373615N1207245W001,NA,2400249-002,37.3615,-120.725,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
5769,373621N1206888W001,06S12E31R001M,78D,37.3621,-120.689,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
28450,373621N1207421W001,06S11E34R001M,NA,37.3621,-120.742,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
53842,373625N1205552W001,NA,2410700-012,37.3624,-120.555,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
5923,373627N1205916W001,06S13E31N001M,34I,37.3627,-120.592,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
53794,373628N1205706W001,NA,2410700-003,37.3628,-120.571,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53793,373628N1205711W001,NA,2410700-004,37.3628,-120.571,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
28452,373630N1207149W001,06S11E36P001M,109D,37.363,-120.715,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
53792,373633N1205722W001,NA,2410700-002,37.3633,-120.572,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53714,373634N1208487W001,NA,C45,37.3634,-120.849,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,138,Unknown,Single Well,NA
53971,373634N1208487W002,NA,2400099-001,37.3634,-120.849,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
29368,373638N1208474W001,06S10E35N001M,NA,37.3638,-120.847,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
53728,373646N1206076W001,NA,2410001-013,37.3646,-120.608,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53850,373647N1207427W001,NA,2400331-001,37.3647,-120.743,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
27578,373649N1206038W001,06S12E36K001M,NA,37.3649,-120.604,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
6769,373649N1208313W001,06S10E36M001M,NA,37.3649,-120.831,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
5057,373652N1207499W001,06S11E34K001M,27AD,37.3652,-120.75,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
28448,373655N1207710W001,06S11E33L001M,89D,37.3655,-120.771,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
5781,373657N1206260W001,06S12E35L001M,5AD,37.3657,-120.626,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
53745,373660N1205763W001,NA,2410700-010,37.366,-120.576,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53976,373660N1207442W001,NA,2400331-002,37.366,-120.744,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
27748,373660N1209343W001,06S09E36L001M,NA,37.366,-120.934,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
53741,373661N1206303W001,NA,2400011-001,37.3661,-120.63,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53800,373661N1206303W002,NA,2400011-013,37.3661,-120.63,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53765,373661N1206311W001,NA,2400011-012,37.3661,-120.631,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
5771,373663N1206813W001,06S12E32M001M,73AD,37.3663,-120.681,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
53922,373667N1207167W001,NA,2410004-002,37.3667,-120.717,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
5926,373668N1204982W001,06S13E36L001M,NA,37.3668,-120.498,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
53732,373669N1205953W001,NA,2410001-019,37.3669,-120.595,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
28447,373671N1207879W001,06S11E32L001M,06S11E32L001M,37.3671,-120.788,Unknown,Unknown,5-022.04,Merced,Merced,100,Irrigation,Single Well,NA
53944,373672N1206782W001,NA,2400334-001,37.3672,-120.678,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53924,373672N1207131W001,NA,2400336-001,37.3671,-120.713,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
5230,373674N1207052W001,06S12E31M001M,172,37.3674,-120.705,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
5059,373674N1207282W001,06S11E35J001M,165,37.3674,-120.728,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
5774,373677N1206638W001,06S12E33M001M,11AD,37.3677,-120.664,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
27577,373680N1206057W001,06S12E36F001M,6D,37.368,-120.606,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
53786,373680N1206129W001,NA,2400234-001,37.368,-120.613,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
27878,373685N1205846W001,06S13E31F001M,70D,37.3685,-120.585,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
53812,373686N1204325W001,NA,2400114-014,37.3686,-120.433,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
5780,373696N1206191W001,06S12E35G001M,5I,37.3696,-120.619,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
5770,373696N1206685W001,06S12E32H001M,NA,37.3696,-120.669,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
53822,373700N1206100W001,NA,2400159-001,37.37,-120.61,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53907,373700N1207229W001,NA,2400333-001,37.3699,-120.723,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53938,373700N1207300W001,NA,2400025-001,37.37,-120.73,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
28449,373702N1207552W001,06S11E34E001M,134A,37.3702,-120.755,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
53962,373706N1206744W001,NA,2400129-001,37.3706,-120.674,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
5778,373710N1206468W001,06S12E34E001M,39D,37.371,-120.647,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
5783,373713N1205963W001,06S12E36H001M,130D,37.3713,-120.596,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
5777,373713N1206363W001,06S12E34A001M,188,37.3713,-120.636,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
28451,373716N1207229W001,06S11E36D001M,20AD,37.3716,-120.723,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
53754,373719N1205905W001,NA,2400143-001,37.3719,-120.59,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
5056,373721N1207421W001,06S11E34A001M,163,37.3721,-120.742,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
27340,373721N1208143W001,06S10E36A001M,06S10E36A001M,37.3721,-120.814,Unknown,Unknown,5-022.04,Merced,Merced,150,Irrigation,Single Well,NA
29367,373721N1209004W001,06S10E32D001M,55A,37.3721,-120.9,Unknown,Unknown,5-022.03,Turlock,Merced,NA,Unknown,Unknown,NA
53762,373724N1204271W001,NA,2400114-002,37.3724,-120.427,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
5773,373732N1206679W001,06S12E33D001M,11,37.3733,-120.668,GPS,Unknown,5-022.04,Merced,Merced,200,Irrigation,Single Well,NA
27881,373735N1204532W001,06S14E32A001M,NA,37.3735,-120.453,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
5928,373735N1204568W001,06S14E32B001M,NA,37.3735,-120.457,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
38885,373735N1205768W001,06S13E31A001M,NA,37.3735,-120.577,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
5772,373735N1206588W001,06S12E33B001M,181,37.3735,-120.659,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
5779,373738N1206171W001,06S12E35A001M,153,37.3738,-120.617,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
53905,373738N1207283W001,NA,2410004-028,37.3738,-120.728,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
5053,373738N1207974W001,06S11E31A001M,NA,37.3738,-120.797,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
53923,373739N1207139W001,NA,2410004-007,37.3739,-120.714,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53890,373739N1207233W001,NA,2410004-012,37.3739,-120.723,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
6632,373741N1208679W001,06S10E34D001M,NA,37.3741,-120.868,Unknown,Unknown,5-022.03,Turlock,Merced,NA,Unknown,Unknown,NA
5782,373743N1205963W001,06S12E36A001M,NA,37.3743,-120.596,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
28868,373743N1207002W001,06S12E31C001M,58D,37.3743,-120.7,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
5058,373743N1207238W001,06S11E35A001M,NA,37.3743,-120.724,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
5054,373743N1207604W001,06S11E33A001M,NA,37.3743,-120.76,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
53785,373746N1206154W001,NA,2410010-019,37.3746,-120.615,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53795,373747N1205597W001,NA,2410700-006,37.3747,-120.56,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
28863,373752N1206457W001,06S12E27N001M,NA,37.3752,-120.646,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
28867,373752N1207043W001,06S12E30N001M,NA,37.3752,-120.704,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
28941,373752N1207668W001,06S11E28Q001M,151,37.3752,-120.767,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
53974,373752N1207782W001,NA,2400169-014,37.3752,-120.778,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
6630,373752N1208874W001,06S10E32A001M,NA,37.3752,-120.887,Unknown,Unknown,5-022.03,Turlock,Merced,NA,Unknown,Unknown,NA
53808,373753N1205586W001,NA,2410700-005,37.3753,-120.559,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
28750,373755N1206127W001,06S12E25N001M,NA,37.3755,-120.613,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
5885,373755N1209404W001,06S09E36D001M,NA,37.3755,-120.94,Unknown,Unknown,5-022.03,Turlock,Merced,NA,Unknown,Unknown,NA
28939,373757N1207413W001,06S11E26N001M,NA,37.3757,-120.741,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
53775,373759N1205544W001,NA,2410001-021,37.3759,-120.554,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
28752,373760N1206291W001,06S12E26N002M,4A,37.376,-120.629,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
5223,373760N1206432W001,06S12E27P001M,185,37.376,-120.643,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
29362,373760N1208493W001,06S10E26N001M,NA,37.376,-120.849,Unknown,Unknown,5-022.03,Turlock,Merced,NA,Unknown,Unknown,NA
53737,373762N1204221W001,NA,2400114-003,37.3762,-120.422,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
29365,373763N1209043W001,06S10E29N001M,NA,37.3763,-120.904,Unknown,Unknown,5-022.03,Turlock,Merced,NA,Unknown,Unknown,NA
29366,373763N1209221W001,06S10E30N001M,NA,37.3763,-120.922,Unknown,Unknown,5-022.03,Turlock,Merced,NA,Unknown,Unknown,NA
5229,373766N1206866W001,06S12E30R001M,NA,37.3766,-120.687,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
6624,373774N1208196W001,06S10E25Q001M,NA,37.3774,-120.82,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
5052,373777N1208096W001,06S11E30N001M,NA,37.3777,-120.81,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
5220,373782N1206291W001,06S12E26N001M,4,37.3782,-120.629,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
28864,373782N1206318W001,06S12E27R001M,NA,37.3782,-120.632,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
7485,373782N1207296W001,06S11E26Q001M,19D,37.3782,-120.73,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
53889,373784N1207299W001,NA,2410004-010,37.3784,-120.73,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53920,373784N1207872W001,NA,2400169-004,37.3784,-120.787,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
7482,373785N1207074W001,06S11E25R001M,139,37.3785,-120.707,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
53851,373789N1207362W001,NA,2410004-013,37.3788,-120.736,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
5217,373791N1206032W001,06S12E25K001M,155,37.3791,-120.603,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
53832,373793N1204219W001,NA,2400114-004,37.3793,-120.422,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
5922,373793N1205116W001,06S13E26K001M,NA,37.3793,-120.512,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
53956,373793N1207871W001,NA,2400169-002,37.3793,-120.787,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
5226,373796N1206777W001,06S12E29L002M,32,37.3797,-120.677,GPS,2.5 ft,5-022.04,Merced,Merced,237,Irrigation,Single Well,NA
53722,373798N1204510W001,NA,C39,37.3798,-120.451,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
53838,373800N1205900W001,NA,2400021-001,37.38,-120.59,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53742,373800N1206100W001,NA,2400069-001,37.38,-120.61,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53731,373802N1205957W001,NA,2400084-001,37.3802,-120.596,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
7879,373802N1208657W001,07S10E03N001M,NA,37.3802,-120.866,Unknown,Unknown,5-022.03,Turlock,Merced,NA,Unknown,Unknown,NA
5219,373805N1206179W001,06S12E26K001M,191,37.3805,-120.618,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
28940,373805N1207477W001,06S11E27K001M,133,37.3805,-120.748,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
7880,373807N1208746W001,07S10E04Q001M,NA,37.3807,-120.875,Unknown,Unknown,5-022.03,Turlock,Merced,NA,Unknown,Unknown,NA
28446,373813N1207782W001,06S11E29J001M,06S11E29J001M,37.3813,-120.778,Unknown,Unknown,5-022.04,Merced,Merced,97,Irrigation,Single Well,NA
28865,373821N1206682W001,06S12E29J001M,180,37.3821,-120.668,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
47562,373821N1207551W001,06S11E27F001M,162,37.3821,-120.755,GPS,Unknown,5-022.04,Merced,Merced,127,Irrigation,Single Well,NA
7486,373821N1207552W001,06S11E27M001M,162,37.3821,-120.755,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
6626,373821N1208752W001,06S10E28K001M,TID 76,37.3821,-120.875,Unknown,Unknown,5-022.03,Turlock,Merced,166,Observation,Single Well,NA
5222,373827N1206332W001,06S12E27H001M,189,37.3827,-120.633,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
29364,373827N1208957W001,06S10E29F001M,194,37.3829,-120.896,Unknown,Unknown,5-022.03,Turlock,Merced,NA,Unknown,Single Well,NA
39999,373830N1208924W001,06S10E29G001M,NA,37.383,-120.892,Unknown,Unknown,5-022.03,Turlock,Merced,NA,Unknown,Unknown,NA
53773,373833N1206000W001,NA,2410010-010,37.3833,-120.6,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53788,373833N1206000W002,NA,2410010-001,37.3833,-120.6,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53804,373833N1206000W003,NA,2410010-002,37.3833,-120.6,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53727,373833N1206167W001,NA,2410010-006,37.3833,-120.617,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53753,373833N1206167W002,NA,2410010-003,37.3833,-120.617,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53769,373833N1206167W003,NA,2410010-005,37.3833,-120.617,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53770,373833N1206167W004,NA,2410010-008,37.3833,-120.617,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53819,373833N1206167W005,NA,2410010-009,37.3833,-120.617,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53820,373833N1206167W006,NA,2410010-004,37.3833,-120.617,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53726,373833N1206333W001,NA,2410010-007,37.3833,-120.633,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53854,373833N1207167W001,NA,2410004-006,37.3833,-120.717,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53855,373833N1207167W002,NA,2410004-004,37.3833,-120.717,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53875,373833N1207167W003,NA,2410004-003,37.3833,-120.717,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53891,373833N1207167W004,NA,2410004-001,37.3833,-120.717,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53940,373833N1207167W005,NA,2410004-005,37.3833,-120.717,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
7487,373838N1207699W001,06S11E28F001M,NA,37.3838,-120.77,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
53821,373847N1206122W001,NA,2410010-011,37.3847,-120.612,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
5225,373849N1206816W001,06S12E29F001M,48D,37.3849,-120.682,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
53904,373852N1207858W001,NA,2400169-016,37.3852,-120.786,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
7484,373855N1207382W001,06S11E26E001M,NA,37.3855,-120.738,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
5224,373857N1206546W001,06S12E28A001M,2BD,37.3857,-120.655,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
7483,373857N1207324W001,06S11E26C001M,164,37.3857,-120.732,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
5227,373863N1206977W001,06S12E30C001M,174,37.3863,-120.698,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
53919,373863N1208002W001,NA,2400169-017,37.3863,-120.8,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53908,373865N1206847W001,NA,2400113-014,37.3865,-120.685,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53848,373866N1207961W001,NA,2400169-022,37.3866,-120.796,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53973,373866N1207970W001,NA,2400169-018,37.3866,-120.797,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
53942,373867N1206846W001,NA,2400113-013,37.3867,-120.685,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
6625,373877N1208499W001,06S10E26D001M,114,37.3877,-120.85,Unknown,Unknown,5-022.03,Turlock,Merced,NA,Unknown,Unknown,NA
53888,373882N1207341W001,NA,2410004-015,37.3882,-120.734,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
7488,373882N1207952W001,06S11E29D001M,NA,37.3882,-120.795,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
6627,373882N1209004W001,06S10E29D001M,179,37.3882,-120.9,Unknown,Unknown,5-022.03,Turlock,Merced,NA,Unknown,Unknown,NA
38880,373888N1206113W001,06S12E25D001M,NA,37.3888,-120.611,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
5221,373888N1206393W001,06S12E27B002M,3B,37.3888,-120.639,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
28866,373888N1206868W001,06S12E30A001M,NA,37.3888,-120.687,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
5228,373888N1207046W001,06S12E30D001M,171,37.3888,-120.705,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
28751,373891N1206285W001,06S12E26D002M,29AD,37.3891,-120.629,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
5218,373891N1206307W001,06S12E26D001M,NA,37.3891,-120.631,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
29363,373891N1208857W001,06S10E28D001M,NA,37.3891,-120.886,Unknown,Unknown,5-022.03,Turlock,Merced,NA,Unknown,Unknown,NA
28937,373893N1207063W001,06S11E25A001M,NA,37.3893,-120.706,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
28938,373893N1207238W001,06S11E26A001M,NA,37.3893,-120.724,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
38887,373893N1208674W001,06S10E27D001M,NA,37.3893,-120.867,Unknown,Unknown,5-022.03,Turlock,Merced,NA,Unknown,Unknown,NA
53852,373895N1207226W001,NA,2410004-009,37.3894,-120.723,Digital Elevation Model,20 ft.,5-022.04,Merced,Merced,NA,Public Supply,Single Well,NA
27877,373896N1205438W001,06S13E28A001M,NA,37.3896,-120.544,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Unknown,NA
6628,373896N1209057W001,06S10E30A001M,NA,37.3896,-120.906,Unknown,Unknown,5-022.03,Turlock,Merced,NA,Unknown,Unknown,NA
6629,373896N1209218W001,06S10E30D001M,NA,37.3896,-120.922,Unknown,Unknown,5-022.03,Turlock,Merced,NA,Unknown,Unknown,NA
5927,373899N1204596W001,06S14E29C001M,240,37.3899,-120.46,Unknown,Unknown,5-022.04,Merced,Merced,NA,Unknown,Single Well,NA
