STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
5756,346039N1175548W001,06N06W18P002S,NA,34.6039,-117.555,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
29067,346039N1175682W001,06N07W13Q001S,NA,34.6039,-117.568,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
6492,346039N1176301W001,06N07W16N001S,NA,34.6039,-117.63,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
29072,346039N1176346W001,06N07W17R001S,NA,34.6039,-117.635,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
29071,346039N1176390W001,06N07W17P001S,NA,34.6039,-117.639,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
6485,346040N1176110W001,06N07W15N001S,NA,34.604,-117.611,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
5757,346042N1175504W001,06N06W18Q001S,NA,34.6042,-117.55,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
27457,346042N1175590W001,06N06W18N001S,NA,34.6042,-117.559,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
6480,346042N1175860W001,06N07W14Q001S,NA,34.6042,-117.586,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
6487,346042N1176037W001,06N07W15Q001S,NA,34.6042,-117.604,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
6486,346042N1176082W001,06N07W15P001S,NA,34.6042,-117.608,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
29068,346042N1176257W001,06N07W16P001S,NA,34.6042,-117.626,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
28219,346042N1176568W001,06N07W18Q001S,NA,34.6042,-117.657,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
28433,346044N1173829W001,06N05W14M001S,NA,34.6044,-117.383,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
6497,346044N1176476W001,06N07W17N001S,06N07W17N01,34.6044,-117.647,Digital Elevation Model,10 ft.,6-043,El Mirage Valley,San Bernardino,113,Irrigation,Single Well,151998
38408,346053N1176000W001,06N07W15R004S,EM-2 USGS,34.604,-117.599,Digital Elevation Model,10 ft.,6-043,El Mirage Valley,San Bernardino,NA,Observation,Single Well,NA
6481,346059N1175833W001,06N07W14Q003S,06N07W14Q03,34.6059,-117.582,Digital Elevation Model,10 ft.,6-043,El Mirage Valley,San Bernardino,570,Unknown,Single Well,NA
5725,346061N1173415W001,06N04W18L002S,NA,34.6061,-117.342,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
5724,346064N1173418W001,06N04W18L001S,NA,34.6064,-117.342,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
6495,346064N1176385W001,06N07W17K001S,06N07W17K01,34.6064,-117.638,Digital Elevation Model,10 ft.,6-043,El Mirage Valley,San Bernardino,260,Observation,Single Well,402230
6496,346064N1176415W001,06N07W17L001S,06N07W17L01,34.6064,-117.641,Digital Elevation Model,10 ft.,6-043,El Mirage Valley,San Bernardino,200,Residential,Single Well,69900
4844,346067N1171573W001,06N03W14J001S,NA,34.6067,-117.157,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4848,346067N1171748W001,06N03W15J001S,NA,34.6067,-117.175,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4849,346067N1171793W001,06N03W15K001S,NA,34.6067,-117.179,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4996,346067N1172146W001,06N03W17K001S,NA,34.6067,-117.215,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
28300,346067N1172365W001,06N03W18L001S,NA,34.6067,-117.237,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
29066,346075N1175668W001,06N07W13K001S,1,34.6075,-117.566,Digital Elevation Model,10 ft.,6-043,El Mirage Valley,San Bernardino,314,Residential,Single Well,401705
29070,346075N1176476W001,06N07W17M001S,NA,34.6075,-117.648,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
4901,346086N1173546W001,06N05W13G008S,OW-2 VV-9,34.6085,-117.354,GPS,2.5 ft,6-042,Upper Mojave River Valley,San Bernardino,36,Observation,Single Well,NA
27454,346086N1174846W001,06N06W14L001S,NA,34.6086,-117.485,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
6491,346088N1176198W001,06N07W16K001S,06N07W16K01,34.6088,-117.619,Digital Elevation Model,10 ft.,6-043,El Mirage Valley,San Bernardino,110,Residential,Single Well,39252
4900,346089N1173551W001,06N05W13G004S,NA,34.6089,-117.355,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
6477,346089N1175742W001,06N07W13L001S,06N07W13L01,34.6089,-117.573,Digital Elevation Model,10 ft.,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Single Well,NA
27442,346097N1173410W001,06N04W18F005S,NA,34.6097,-117.341,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
28299,346100N1172101W001,06N03W17H002S,NA,34.61,-117.21,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
5722,346100N1173410W001,06N04W18F004S,NA,34.61,-117.341,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
27441,346100N1173418W001,06N04W18F001S,NA,34.61,-117.342,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
5720,346100N1173446W001,06N04W18E002S,NA,34.61,-117.345,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
27440,346100N1173462W001,06N04W18E001S,NA,34.61,-117.346,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4843,346103N1171573W001,06N03W14H001S,NA,34.6103,-117.157,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
38323,346103N1171707W001,06N03W14E001S,NA,34.6103,-117.171,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
27998,346103N1172057W001,06N03W16E001S,NA,34.6103,-117.206,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4995,346103N1172101W001,06N03W17H001S,NA,34.6103,-117.21,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
5721,346103N1173412W001,06N04W18F003S,NA,34.6103,-117.341,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
5723,346103N1173423W001,06N04W18F006S,NA,34.6103,-117.342,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
28135,346103N1173548W001,06N05W13G005S,NA,34.6103,-117.355,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
38327,346103N1173548W002,06N05W13G006S,NA,34.6103,-117.355,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4899,346103N1173551W001,06N05W13G001S,NA,34.6103,-117.355,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
28134,346106N1173551W001,06N05W13G002S,NA,34.6106,-117.355,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
5036,346106N1174437W001,06N05W18G001S,NA,34.6106,-117.444,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
29069,346108N1176407W001,06N07W17G001S,NA,34.6108,-117.641,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
5755,346114N1175460W001,06N06W18H001S,NA,34.6114,-117.546,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
6490,346114N1176215W001,06N07W16G001S,NA,34.6114,-117.622,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
6489,346114N1176229W001,06N07W16F001S,NA,34.6114,-117.623,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
6499,346114N1176524W001,06N07W18H001S,NA,34.6114,-117.652,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
6483,346117N1176093W001,06N07W15F001S,06N07W15F01,34.6117,-117.608,Digital Elevation Model,10 ft.,6-043,El Mirage Valley,San Bernardino,160,Residential,Single Well,205069
6484,346119N1175996W001,06N07W15H001S,NA,34.6119,-117.6,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
4993,346128N1172146W001,06N03W17B006S,NA,34.6128,-117.215,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
25580,346129N1175959W001,06N07W14D001S,EM-3 USGS,34.6093,-117.594,Digital Elevation Model,10 ft.,6-043,El Mirage Valley,San Bernardino,55,Observation,Single Well,NA
28297,346131N1172146W001,06N03W17B005S,NA,34.6131,-117.215,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4992,346133N1172146W001,06N03W17B004S,NA,34.6133,-117.215,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
27999,346136N1172101W001,06N03W17A002S,NA,34.6136,-117.21,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
28296,346136N1172146W001,06N03W17B002S,NA,34.6136,-117.215,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
5719,346136N1173418W001,06N04W18C001S,NA,34.6136,-117.342,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4897,346136N1173546W001,06N05W13B001S,NA,34.6136,-117.355,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4847,346139N1171793W001,06N03W15B001S,NA,34.6139,-117.179,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4852,346139N1172012W001,06N03W16C001S,NA,34.6139,-117.201,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
39849,346139N1172057W001,06N03W16D001S,NA,34.6139,-117.206,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4853,346139N1172101W001,06N03W17A001S,NA,34.6139,-117.21,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
28298,346139N1172143W001,06N03W17B007S,NA,34.6139,-117.214,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4854,346139N1172146W001,06N03W17B001S,NA,34.6139,-117.215,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4994,346139N1172190W001,06N03W17C001S,NA,34.6139,-117.219,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
5034,346139N1173812W001,06N05W14D001S,NA,34.6139,-117.381,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
6482,346147N1176073W001,06N07W15C004S,06N07W15C04,34.6147,-117.606,Digital Elevation Model,10 ft.,6-043,El Mirage Valley,San Bernardino,80,Residential,Single Well,39261
6479,346150N1175860W001,06N07W14B001S,NA,34.615,-117.586,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
6488,346150N1176260W001,06N07W16C001S,NA,34.615,-117.626,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
4991,346153N1172146W001,06N03W17B003S,NA,34.6153,-117.215,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4898,346153N1173537W001,06N05W13B002S,NA,34.6153,-117.354,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4896,346164N1173565W001,06N05W12Q002S,NA,34.6164,-117.357,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
29065,346167N1175787W001,06N07W12N001S,NA,34.6167,-117.579,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
29064,346169N1175818W001,06N07W11R001S,NA,34.6169,-117.582,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
6476,346172N1175785W001,06N07W12N002S,NA,34.6172,-117.579,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
27437,346175N1173462W001,06N04W07N001S,NA,34.6175,-117.346,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
28128,346175N1173948W001,06N05W10P001S,NA,34.6175,-117.395,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4842,346178N1171882W001,06N03W10N001S,NA,34.6178,-117.188,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
27997,346178N1172057W001,06N03W09N001S,NA,34.6178,-117.206,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
50186,346178N1173587W001,06N05W12P002S,06N05W12P02,34.6178,-117.359,Digital Elevation Model,10 ft.,6-042,Upper Mojave River Valley,San Bernardino,160,Industrial,Single Well,9156
27453,346183N1174618W001,06N06W12Q001S,NA,34.6183,-117.462,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
39866,346183N1174662W001,06N06W12P001S,NA,34.6183,-117.466,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
6471,346183N1176040W001,06N07W10Q001S,NA,34.6183,-117.604,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
6470,346183N1176082W001,06N07W10P001S,NA,34.6183,-117.608,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
6468,346186N1176171W001,06N07W09R001S,NA,34.6186,-117.617,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
6467,346186N1176260W001,06N07W09P001S,NA,34.6186,-117.626,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
6465,346186N1176568W001,06N07W07Q001S,NA,34.6186,-117.657,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
29057,346186N1176654W001,06N07W07N001S,NA,34.6186,-117.665,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
4835,346189N1172251W001,06N03W08N001S,06N03W08N01,34.6189,-117.224,Digital Elevation Model,10 ft.,6-042,Upper Mojave River Valley,San Bernardino,120,Residential,Single Well,221852
28133,346194N1173565W001,06N05W12K001S,NW-2 VV-7,34.6195,-117.355,GPS,2.5 ft,6-042,Upper Mojave River Valley,San Bernardino,60,Observation,Single Well,NA
4891,346197N1173598W001,06N05W12L004S,NA,34.6197,-117.36,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
29062,346200N1176065W001,06N07W10P002S,El Mirage Airport,34.6203,-117.605,GPS,2.5 ft,6-043,El Mirage Valley,San Bernardino,320,Other,Single Well,17190
50188,346203N1176053W001,06N07W10L001S,06N07W10L01,34.6203,-117.605,Digital Elevation Model,10 ft.,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Single Well,NA
6472,346203N1176060W001,06N07W10Q002S,06N07W10Q02,34.6203,-117.605,Digital Elevation Model,10 ft.,6-043,El Mirage Valley,San Bernardino,150,Other,Single Well,NA
5713,346208N1173462W001,06N04W07M001S,NA,34.6208,-117.346,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4840,346211N1172057W001,06N03W09M003S,NA,34.6211,-117.206,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
27438,346211N1172718W001,06N04W11L001S,NA,34.6211,-117.272,Unknown,Unknown,NA,NA,San Bernardino,NA,Unknown,Unknown,NA
4889,346211N1173596W001,06N05W12L002S,NA,34.6211,-117.36,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
27996,346214N1172057W001,06N03W09M002S,NA,34.6214,-117.206,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
27991,346214N1172101W001,06N03W08J001S,NA,34.6214,-117.21,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4834,346214N1172234W001,06N03W08M001S,NA,34.6214,-117.223,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
27436,346214N1173457W001,06N04W07M002S,NA,34.6214,-117.346,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4890,346214N1173598W001,06N05W12L003S,NA,34.6214,-117.36,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
5714,346217N1173443W001,06N04W07M003S,NA,34.6217,-117.344,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4886,346217N1173568W001,06N05W12K003S,NA,34.6217,-117.357,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4893,346217N1173579W001,06N05W12L007S,NA,34.6217,-117.358,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
6475,346217N1175786W001,06N07W12M002S,06N07W12M02,34.6217,-117.578,Digital Elevation Model,10 ft.,6-043,El Mirage Valley,San Bernardino,320,Irrigation,Single Well,82559
4885,346219N1173565W001,06N05W12K002S,NA,34.6219,-117.357,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4892,346225N1173601W001,06N05W12L005S,NA,34.6225,-117.36,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4839,346228N1172073W001,06N03W09M001S,06N03W09M01,34.6228,-117.206,Digital Elevation Model,10 ft.,6-042,Upper Mojave River Valley,San Bernardino,72,Unknown,Single Well,NA
4882,346231N1173501W001,06N05W12H002S,NA,34.6231,-117.35,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4883,346231N1173501W002,06N05W12H003S,NA,34.6231,-117.35,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
28131,346231N1173504W001,06N05W12H001S,HM AG,34.6232,-117.349,GPS,2.5 ft,6-042,Upper Mojave River Valley,San Bernardino,150,Irrigation,Single Well,NA
28132,346231N1173507W001,06N05W12H004S,NA,34.6231,-117.351,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4884,346231N1173507W002,06N05W12H005S,NA,34.6231,-117.351,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4887,346231N1173529W001,06N05W12K004S,NA,34.6231,-117.353,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4888,346231N1173529W002,06N05W12K005S,NA,34.6231,-117.353,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
6474,346236N1175791W001,06N07W12M001S,06N07W12M01,34.6236,-117.578,Digital Elevation Model,10 ft.,6-043,El Mirage Valley,San Bernardino,313,Irrigation,Single Well,82588
5314,346239N1151641W001,06N17E11H001S,NA,34.6239,-115.164,Unknown,Unknown,NA,NA,San Bernardino,NA,Unknown,Unknown,NA
28129,346239N1173601W001,06N05W12F001S,NA,34.6239,-117.36,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
29059,346239N1176246W001,06N07W09L001S,06N07W09L01,34.6232,-117.624,Digital Elevation Model,10 ft.,6-043,El Mirage Valley,San Bernardino,172,Residential,Single Well,354871
6473,346240N1175814W001,06N07W11H002S,NA,34.624,-117.581,Unknown,Unknown,6-043,El Mirage Valley,San Bernardino,NA,Unknown,Unknown,NA
4837,346242N1172057W001,06N03W09E004S,NA,34.6242,-117.206,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4874,346242N1174301W001,06N05W08F001S,NA,34.6242,-117.43,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
27995,346244N1172012W001,06N03W09F003S,NA,34.6244,-117.201,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
27994,346244N1172057W001,06N03W09E003S,NA,34.6244,-117.206,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4833,346244N1172101W001,06N03W08H003S,NA,34.6244,-117.21,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
27435,346244N1173418W001,06N04W07F001S,NA,34.6244,-117.342,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4875,346244N1174298W001,06N05W08F005S,NA,34.6244,-117.43,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4838,346247N1172012W001,06N03W09F002S,NA,34.6247,-117.201,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
39219,346247N1172057W001,06N03W09E002S,NA,34.6247,-117.206,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
27990,346247N1172101W001,06N03W08H002S,NA,34.6247,-117.21,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
27433,346247N1173462W001,06N04W07E001S,NA,34.6247,-117.346,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
5710,346247N1173462W002,06N04W07E002S,NA,34.6247,-117.346,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4877,346247N1173860W001,06N05W10H001S,NA,34.6247,-117.386,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
27993,346250N1172057W001,06N03W09E001S,NA,34.625,-117.206,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4832,346250N1172101W001,06N03W08H001S,NA,34.625,-117.21,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
