STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
47731,334262N1160792W001,08S09E31R001S,08S09E31R001S,33.4262,-116.079,Surveyed,0.1 ft.,7-021.01,Indio,Riverside,442,Observation,Single Well,NA
31533,334270N1168357W001,08S01E36P002S,NA,33.427,-116.836,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
7806,334270N1168732W001,08S01E34N001S,NA,33.427,-116.873,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
28254,334273N1168195W001,08S02E31P001S,NA,33.4273,-116.82,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
31532,334284N1168687W001,08S01E34P002S,NA,33.4284,-116.869,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8705,334289N1168379W001,08S01E36N001S,NA,33.4289,-116.838,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
7807,334292N1168687W001,08S01E34P001S,NA,33.4292,-116.869,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
7803,334320N1168720W001,08S01E34M001S,NA,33.432,-116.872,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
7804,334320N1168720W002,08S01E34M002S,NA,33.432,-116.872,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
7805,334323N1168720W001,08S01E34M003S,NA,33.4323,-116.872,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
11995,334331N1170870W001,08S02W33R001S,NA,33.4331,-117.087,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
12747,334331N1171423W001,08S03W36Q001S,NA,33.4331,-117.142,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
12741,334331N1171590W001,08S03W35R001S,NA,33.4331,-117.159,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
12740,334331N1171979W001,08S03W33Q001S,NA,33.4331,-117.198,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
7802,334334N1168698W001,08S01E34L001S,NA,33.4334,-116.87,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
12295,334336N1146391W001,09S22E03A001S,NA,33.4336,-114.639,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
30059,334336N1146524W001,08S22E35P001S,NA,33.4336,-114.652,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
30058,334336N1146572W001,08S22E34R001S,NA,33.4336,-114.657,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
8983,334336N1146744W001,08S22E34N001S,NA,33.4336,-114.674,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
8982,334336N1146924W001,08S22E32R001S,NA,33.4336,-114.692,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
8981,334336N1147094W001,08S22E32N001S,NA,33.4336,-114.709,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
12000,334336N1170820W001,08S02W34N001S,NA,33.4336,-117.082,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
33478,334339N1171412W001,08S03W36R004S,NA,33.4339,-117.141,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
33767,334339N1171412W002,08S03W36R007S,NA,33.4339,-117.141,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
10612,334339N1171412W003,08S03W36R008S,NA,33.4339,-117.141,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
7801,334345N1168673W001,08S01E34F002S,NA,33.4345,-116.867,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
29578,334345N1170879W001,08S02W33J002S,NA,33.4345,-117.088,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
31278,334345N1171409W001,08S03W36R011S,NA,33.4345,-117.141,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
11992,334348N1170898W001,08S02W33J003S,NA,33.4348,-117.09,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
33477,334348N1171404W001,08S03W36R002S,NA,33.4348,-117.14,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
27233,334350N1169190W001,08S01E31G001S,NA,33.435,-116.919,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
7798,334350N1169215W001,08S01E31F001S,NA,33.435,-116.922,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
12748,334350N1171412W001,08S03W36R003S,NA,33.435,-117.141,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
7800,334353N1168682W001,08S01E34F001S,NA,33.4353,-116.868,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
11991,334353N1170879W001,08S02W33J001S,NA,33.4353,-117.088,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
12739,334353N1172379W001,08S03W31M001S,NA,33.4353,-117.238,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
12746,334359N1171398W001,08S03W36J005S,NA,33.4359,-117.14,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
12882,334359N1171404W001,08S03W36R006S,NA,33.4359,-117.14,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
37574,334361N1147658W001,08S21E34R002S,NA,33.4361,-114.766,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
31657,334361N1168120W001,08S02E31G001S,NA,33.4361,-116.812,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
11994,334361N1170934W001,08S02W33L001S,NA,33.4361,-117.093,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
29580,334361N1170937W001,08S02W33L002S,NA,33.4361,-117.094,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
12738,334364N1172357W001,08S03W31L002S,NA,33.4364,-117.236,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
7799,334367N1169204W001,08S01E31F002S,NA,33.4367,-116.92,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
29579,334367N1170901W001,08S02W33K001S,NA,33.4367,-117.09,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
11993,334367N1170912W001,08S02W33K002S,NA,33.4367,-117.091,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
33476,334367N1171398W001,08S03W36J004S,NA,33.4367,-117.14,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
23529,334372N1147695W001,08S21E34K001S,NA,33.4372,-114.77,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
30056,334378N1147230W001,08S22E31M001S,NA,33.4378,-114.723,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
12745,334378N1171395W001,08S03W36J003S,NA,33.4378,-117.14,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
12744,334384N1171395W001,08S03W36J002S,NA,33.4384,-117.14,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
29583,334386N1170768W001,08S02W34F002S,NA,33.4386,-117.077,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
11998,334389N1170770W001,08S02W34F001S,NA,33.4389,-117.077,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
29576,334389N1170882W001,08S02W33G003S,NA,33.4389,-117.088,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8723,334395N1168162W001,08S02E31C001S,NA,33.4395,-116.816,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
11999,334395N1170790W001,08S02W34F003S,NA,33.4395,-117.079,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
29577,334395N1170876W001,08S02W33H001S,NA,33.4395,-117.088,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
29584,334398N1170793W001,08S02W34F004S,NA,33.4398,-117.079,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
11990,334398N1170873W001,08S02W33H002S,NA,33.4398,-117.087,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
12743,334398N1171382W001,08S03W36J001S,NA,33.4398,-117.138,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
37573,334399N1147795W001,08S21E34M001S,NA,33.4399,-114.779,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
23528,334401N1147801W001,08S21E33J001S,NA,33.4401,-114.78,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
11997,334403N1170798W001,08S02W34E001S,NA,33.4403,-117.08,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8980,334406N1147158W001,08S22E31K001S,NA,33.4406,-114.716,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
12742,334406N1171379W001,08S03W36H001S,NA,33.4406,-117.138,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
38265,334409N1168723W001,08S01E34D001S,NA,33.4409,-116.872,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
37572,334414N1147850W001,08S21E33G001S,NA,33.4414,-114.785,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
51668,334416N1161083W001,08S08E25P001S,LCV - 8SE,33.4416,-116.108,Surveyed to a benchmark,Unknown,7-021.01,Indio,Riverside,443,Observation,Single Well,e038074
11988,334420N1171359W001,08S02W31E002S,NA,33.442,-117.136,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
31650,334423N1169376W001,08S01W25Q001S,NA,33.4423,-116.938,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
11996,334423N1170740W001,08S02W34B004S,NA,33.4423,-117.074,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
29575,334431N1171368W001,08S02W31E001S,NA,33.4431,-117.137,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
27232,334436N1168984W001,08S01E29Q002S,NA,33.443600000000004,-116.898,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
29582,334436N1170787W001,08S02W34C001S,NA,33.443600000000004,-117.079,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
27227,334439N1168751W001,08S01E27N001S,NA,33.4439,-116.875,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
12002,334439N1170645W001,08S02W35D001S,NA,33.4439,-117.065,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
29581,334442N1170748W001,08S02W34B002S,NA,33.4442,-117.075,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30055,334445N1147230W001,08S22E31D001S,NA,33.4445,-114.723,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
12001,334445N1170620W001,08S02W35C001S,NA,33.4445,-117.062,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
29585,334445N1170620W002,08S02W35C002S,NA,33.4445,-117.062,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
11987,334450N1171359W001,08S02W31D002S,NA,33.445,-117.136,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
11986,334450N1171368W001,08S02W31D001S,NA,33.445,-117.137,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
8343,334453N1170637W001,08S02W26N001S,NA,33.4453,-117.064,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
27226,334456N1168579W001,08S01E27J003S,NA,33.4456,-116.858,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
7795,334456N1168962W001,08S01E29J001S,NA,33.4456,-116.896,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
8344,334456N1170734W001,08S02W27Q002S,NA,33.4456,-117.073,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
9074,334456N1170920W001,08S02W28Q004S,NA,33.4456,-117.092,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
7654,334461N1168573W001,08S01E26M001S,NA,33.4461,-116.857,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8349,334461N1170912W001,08S02W28Q002S,NA,33.4461,-117.091,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8348,334461N1170923W001,08S02W28Q001S,NA,33.4461,-117.092,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8347,334461N1170987W001,08S02W28N001S,NA,33.4461,-117.099,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
7655,334464N1168584W001,08S01E27J001S,NA,33.4464,-116.858,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
27231,334464N1168990W001,08S01E29K002S,NA,33.4464,-116.899,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
7797,334470N1168982W001,08S01E29K003S,NA,33.447,-116.898,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
28265,334470N1170954W001,08S02W28P001S,NA,33.447,-117.095,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
7793,334473N1168918W001,08S01E28M001S,NA,33.4473,-116.892,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
7796,334475N1168984W001,08S01E29J002S,NA,33.4475,-116.898,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
30219,334475N1170882W001,08S02W28Q006S,NA,33.4475,-117.088,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
7790,334478N1168743W001,08S01E27M001S,NA,33.4478,-116.874,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
28262,334478N1170704W001,08S02W27N001S,NA,33.4478,-117.07,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30057,334481N1146741W001,08S22E34D001S,NA,33.4481,-114.674,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
8951,334481N1147322W001,08S21E36A001S,NA,33.4481,-114.732,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
29253,334481N1168559W001,08S01E26M004S,NA,33.4481,-116.856,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
9076,334481N1170859W001,08S02W28R001S,NA,33.4481,-117.086,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
25716,334481N1170869W001,08S02W28Q007S,NA,33.4481,-117.087,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
38809,334483N1147408W001,08S21E25N001S,NA,33.4483,-114.741,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
8984,334484N1146397W001,08S22E35A001S,NA,33.4484,-114.64,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
8985,334484N1146566W001,08S22E35D001S,NA,33.4484,-114.657,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
30054,334484N1147227W001,08S22E30N001S,NA,33.4484,-114.723,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
23526,334484N1147657W001,08S21E27R001S,NA,33.4484,-114.766,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
9075,334484N1170898W001,08S02W28Q005S,NA,33.4484,-117.09,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
29574,334484N1171329W001,08S02W30P001S,NA,33.4484,-117.133,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
8979,334486N1147099W001,08S22E30R001S,NA,33.4486,-114.71,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
28266,334486N1170901W001,08S02W28Q003S,NA,33.4486,-117.09,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
37571,334488N1147829W001,08S21E28R002S,NA,33.4488,-114.783,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
37570,334489N1147887W001,08S21E28P001S,NA,33.4489,-114.789,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
11985,334489N1171323W001,08S02W30N001S,NA,33.4489,-117.132,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
23527,334492N1147832W001,08S21E28R003S,NA,33.4492,-114.783,Unknown,Unknown,7-039,Palo Verde Mesa,Riverside,NA,Unknown,Unknown,NA
28263,334492N1170979W001,08S02W28M001S,NA,33.4492,-117.098,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8346,334492N1170993W001,08S02W28M002S,NA,33.4492,-117.099,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
27230,334495N1168984W001,08S01E29G001S,NA,33.4495,-116.898,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
28261,334498N1170576W001,08S02W26K002S,NA,33.4498,-117.058,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
38266,334509N1171029W001,08S02W29J002S,NA,33.4509,-117.103,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
29573,334509N1171065W001,08S02W29K001S,NA,33.4509,-117.107,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
28264,334514N1170987W001,08S02W28M003S,NA,33.4514,-117.099,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
29252,334517N1168557W001,08S01E26E001S,NA,33.4517,-116.856,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8974,334520N1146922W001,08S22E29R001S,NA,33.452,-114.692,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
30053,334520N1147149W001,08S22E30K001S,NA,33.452,-114.715,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
8978,334520N1147227W001,08S22E30L001S,NA,33.452,-114.723,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
7792,334528N1168826W001,08S01E28B002S,NA,33.4528,-116.883,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
9083,334531N1171107W001,08S02W29F002S,NA,33.4531,-117.111,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
27228,334536N1168832W001,08S01E28B003S,NA,33.4536,-116.883,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
12737,334545N1171990W001,08S03W28F001S,NA,33.4545,-117.199,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
27229,334548N1168945W001,08S01E29A002S,NA,33.4548,-116.895,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30226,334553N1171059W001,08S02W29G001S,NA,33.4553,-117.106,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8976,334556N1147116W001,08S22E30J001S,NA,33.4556,-114.712,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
8977,334556N1147158W001,08S22E30K002S,NA,33.4556,-114.716,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
30052,334556N1147230W001,08S22E30E001S,NA,33.4556,-114.723,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
7794,334556N1163986W001,08S01E29B001S,NA,33.4556,-116.399,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
8345,334559N1170962W001,08S02W28C001S,NA,33.4559,-117.096,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30225,334561N1171148W001,08S02W29D002S,NA,33.4561,-117.115,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
7649,334567N1168951W001,08S01E20R001S,NA,33.4567,-116.895,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
29248,334567N1169012W001,08S01E20Q001S,NA,33.4567,-116.901,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30220,334567N1171048W001,08S02W29A001S,NA,33.4567,-117.105,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
9080,334578N1171093W001,08S02W29B007S,NA,33.4578,-117.109,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30223,334578N1171093W002,08S02W29B008S,NA,33.4578,-117.109,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
9081,334578N1171093W003,08S02W29B009S,NA,33.4578,-117.109,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
7647,334581N1169040W001,08S01E20P001S,NA,33.4581,-116.904,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
39424,334581N1171159W001,08S02W29D001S,NA,33.4581,-117.116,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
7643,334584N1169179W001,08S01E19Q003S,NA,33.4584,-116.918,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
25717,334586N1171242W001,08S02W30B001S,NA,33.4586,-117.124,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
7653,334589N1168543W001,08S01E23P001S,NA,33.4589,-116.854,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
9077,334589N1171082W001,08S02W29B002S,NA,33.4589,-117.108,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30221,334589N1171082W002,08S02W29B003S,NA,33.4589,-117.108,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
9078,334589N1171082W003,08S02W29B004S,NA,33.4589,-117.108,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
9079,334589N1171082W004,08S02W29B005S,NA,33.4589,-117.108,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30222,334589N1171082W005,08S02W29B006S,NA,33.4589,-117.108,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30224,334589N1171101W001,08S02W29C001S,NA,33.4589,-117.11,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
29247,334592N1169107W001,08S01E20N001S,NA,33.4592,-116.911,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
9082,334592N1171082W001,08S02W29B010S,NA,33.4592,-117.108,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8975,334595N1147141W001,08S22E30A001S,NA,33.4595,-114.714,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
7648,334595N1169037W001,08S01E20P002S,NA,33.4595,-116.904,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
7642,334595N1169168W001,08S01E19Q001S,NA,33.4595,-116.917,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
29244,334595N1169168W002,08S01E19Q002S,NA,33.4595,-116.917,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
29245,334598N1169151W001,08S01E19R001S,NA,33.4598,-116.915,Unknown,Unknown,NA,NA,Riverside,NA,Unknown,Unknown,NA
8342,334598N1170812W001,08S02W22N001S,NA,33.4598,-117.081,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
31648,334600N1169723W001,08S01W22K001S,NA,33.46,-116.972,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
29246,334603N1169026W001,08S01E20L002S,NA,33.4603,-116.903,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
7645,334609N1169070W001,08S01E20L001S,NA,33.4609,-116.907,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
7641,334609N1169182W001,08S01E19K004S,NA,33.4609,-116.918,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
29243,334611N1169226W001,08S01E19L001S,NA,33.4611,-116.923,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
7646,334614N1169098W001,08S01E20M001S,NA,33.4614,-116.91,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
25715,334619N1171222W001,08S02W19Q002S,NA,33.4619,-117.122,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
8333,334620N1171229W001,08S02W19Q001S,NA,33.462,-117.123,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
29939,334623N1146566W001,08S22E26D001S,NA,33.4623,-114.657,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
8710,334623N1169865W001,08S01W21K002S,NA,33.4623,-116.987,Unknown,Unknown,9-005,Temecula Valley,Riverside,NA,Unknown,Unknown,NA
30063,334631N1146210W001,08S23E19N001S,NA,33.4631,-114.621,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
8973,334631N1146391W001,08S22E24N001S,NA,33.4631,-114.639,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
8972,334631N1146924W001,08S22E20R001S,NA,33.4631,-114.692,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
29937,334631N1147094W001,08S22E20N001S,NA,33.4631,-114.709,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
29935,334631N1147130W001,08S22E19R001S,NA,33.4631,-114.713,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
8969,334631N1147222W001,08S22E19P001S,NA,33.4631,-114.722,Unknown,Unknown,7-038,Palo Verde Valley,Riverside,NA,Unknown,Unknown,NA
