STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
47324,337216N1178318W001,05S09W21M001S,IDM-2/MP1,33.7216,-117.832,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,1450,Observation,Part of a nested/multi-completion well,"349329,30,32"
47325,337216N1178318W002,NA,IDM-2/MP5,33.7216,-117.832,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,1450,Observation,Part of a nested/multi-completion well,"349329,30,32"
47326,337216N1178318W003,NA,IDM-2/MP8,33.7216,-117.832,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,1450,Observation,Part of a nested/multi-completion well,"349329,30,32"
28598,337221N1179287W001,05S10W21L003S,NA,33.7221,-117.929,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
30967,337231N1179996W001,05S11W23F001S,NA,33.7231,-118,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28153,337233N1177523W001,05S08W19H001S,NA,33.7233,-117.752,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
47309,337233N1179421W001,NA,FVM-1/MP17,33.7233,-117.942,Other,10 ft.,8-001,Coastal Plain Of Orange County,Orange,1884,Observation,Part of a nested/multi-completion well,255916
47310,337233N1179421W002,05S10W20H004S,FVM-1/MP2,33.7233,-117.942,Other,10 ft.,8-001,Coastal Plain Of Orange County,Orange,1884,Observation,Part of a nested/multi-completion well,255916
47311,337233N1179421W003,NA,FVM-1/MP9,33.7233,-117.942,Other,10 ft.,8-001,Coastal Plain Of Orange County,Orange,1884,Observation,Part of a nested/multi-completion well,255916
27591,337258N1178116W001,05S09W22E002S,NA,33.7258,-117.812,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5140,337265N1178911W001,05S10W23G001S,NA,33.7265,-117.891,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5136,337265N1179375W001,05S10W20H003S,NA,33.7265,-117.938,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25315,337277N1179383W001,05S10W20A008S,NA,33.7277,-117.938,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28596,337279N1179386W001,05S10W20A007S,NA,33.7279,-117.939,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
27593,337281N1177946W001,05S09W23D002S,NA,33.7281,-117.795,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
27590,337289N1178032W001,05S09W22A002S,NA,33.7289,-117.803,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5135,337290N1179552W001,05S10W19A005S,NA,33.729,-117.955,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
47279,337295N1180593W001,05S11W20D004S,OCWD-HH6B,33.7295,-118.059,Other,10 ft.,8-001,Coastal Plain Of Orange County,Orange,110,Observation,Single Well,NA
30968,337301N1179733W001,05S11W24A005S,NA,33.7301,-117.973,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
27592,337304N1177858W001,05S09W23A003S,NA,33.7304,-117.786,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5801,337304N1177898W001,05S09W23B001S,NA,33.7304,-117.79,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
9424,337304N1180246W001,05S11W16R001S,NA,33.7304,-118.025,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
30963,337305N1180330W001,05S11W16P001S,NA,33.7305,-118.033,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
38100,337308N1177837W001,05S09W23A001S,NA,33.7308,-117.784,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28595,337308N1179454W001,05S10W17Q001S,NA,33.7308,-117.945,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
39854,337309N1178993W001,05S10W23C001S,NA,33.7309,-117.899,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25314,337314N1179291W001,05S10W16P001S,NA,33.7314,-117.929,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
37818,337314N1179331W001,05S10W16R001S,NA,33.7314,-117.933,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
27582,337328N1177879W001,05S09W14Q001S,NA,33.7328,-117.788,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
37817,337329N1179000W001,05S10W14N001S,NA,33.7329,-117.9,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5133,337332N1179366W001,05S10W16N001S,NA,33.7332,-117.937,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5793,337333N1178215W001,05S09W16Q003S,NA,33.7333,-117.822,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
27586,337334N1178220W001,05S09W16Q004S,NA,33.7334,-117.822,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5795,337336N1178476W001,05S09W17N002S,NA,33.7336,-117.848,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5792,337344N1178230W001,05S09W16Q002S,NA,33.7344,-117.823,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5794,337344N1178235W001,05S09W16Q005S,NA,33.7344,-117.824,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5789,337345N1178037W001,05S09W15R003S,NA,33.7345,-117.804,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25313,337355N1179362W001,05S10W16M000S,NA,33.7355,-117.936,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
27583,337370N1178012W001,05S09W15J001S,NA,33.737,-117.801,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
47315,337374N1179933W001,05S11W14G002S,HBM-1/MP1,33.7374,-117.993,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,1980,Observation,Part of a nested/multi-completion well,"349220,21"
47316,337374N1179933W002,NA,HBM-1/MP11,33.7374,-117.993,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,1980,Observation,Part of a nested/multi-completion well,"349220,21"
47317,337374N1179933W003,NA,HBM-1/MP7,33.7374,-117.993,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,1980,Observation,Part of a nested/multi-completion well,"349220,21"
6202,337414N1179865W001,05S11W13D004S,NA,33.7414,-117.987,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
37979,337414N1179865W002,05S11W13D005S,NA,33.7414,-117.987,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
27584,337425N1178213W001,05S09W16B005S,NA,33.7425,-117.821,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5790,337425N1178223W001,05S09W16B002S,NA,33.7425,-117.822,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28594,337435N1179292W001,05S10W16C001S,NA,33.7435,-117.929,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
38724,337436N1178328W001,05S09W16D001S,NA,33.7436,-117.833,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28479,337442N1179999W002,05S11W14C004S,NA,33.7442,-118,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5796,337444N1178541W001,05S09W18A002S,NA,33.7444,-117.854,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
9423,337445N1180373W001,05S11W16C001S,NA,33.7445,-118.037,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25338,337446N1180606W001,05S11W17D010S,NA,33.7446,-118.061,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
27588,337447N1178536W001,05S09W18A001S,NA,33.7447,-117.854,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5130,337447N1179082W001,05S10W15B002S,NA,33.7447,-117.908,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28591,337450N1178774W001,05S10W13C001S,NA,33.745,-117.877,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28590,337452N1178762W001,05S10W13B003S,NA,33.7452,-117.876,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28373,337459N1179368W001,05S10W09N004S,NA,33.7459,-117.937,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
7254,337484N1179135W001,05S10W10P001S,NA,33.7484,-117.913,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
7249,337485N1179555W001,05S10W07R001S,NA,33.7485,-117.956,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28477,337486N1179846W001,05S11W12L001S,NA,33.7486,-117.985,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
37816,337487N1179145W001,05S10W10P002S,NA,33.7487,-117.915,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28476,337488N1179944W001,05S11W11K002S,NA,33.7488,-117.994,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
7251,337489N1179218W001,05S10W09R001S,NA,33.7489,-117.922,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25153,337490N1179624W001,05S10W07K000S,NA,33.749,-117.962,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5788,337495N1177887W001,05S09W14Q002S,NA,33.7495,-117.789,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25311,337500N1179192W001,05S10W10M001S,NA,33.75,-117.919,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25312,337501N1178769W001,05S10W12L005S,NA,33.7501,-117.877,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
38105,337501N1180265W001,05S11W09J004S,NA,33.7501,-118.026,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28375,337502N1179099W001,05S10W10K001S,NA,33.7502,-117.91,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6195,337502N1180425W001,05S11W08J002S,NA,33.7502,-118.043,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
7253,337503N1179116W001,05S10W10K003S,NA,33.7503,-117.912,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25154,337507N1179404W001,05S10W08J001S,NA,33.7507,-117.94,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25337,337509N1179769W001,05S11W12K003S,NA,33.7509,-117.977,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
51051,337511N1180848W001,05S12W12K001S,OCWD-BS14/1,33.7511,-118.085,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,90,Observation,Part of a nested/multi-completion well,e0260266
51052,337511N1180848W002,NA,OCWD-BS14/2,33.7511,-118.085,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,135,Observation,Part of a nested/multi-completion well,e0260266
51053,337511N1180848W003,NA,OCWD-BS14/3,33.7511,-118.085,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,195,Observation,Part of a nested/multi-completion well,e0260266
51054,337511N1180848W004,NA,OCWD-BS14/4,33.7511,-118.085,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,255,Observation,Part of a nested/multi-completion well,e0260266
51055,337511N1180848W005,NA,OCWD-BS14/5,33.7511,-118.085,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,515,Observation,Part of a nested/multi-completion well,e0260266
37978,337515N1179979W001,05S11W11J001S,NA,33.7515,-117.998,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
38725,337522N1179339W001,05S10W09M001S,NA,33.7522,-117.934,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
47341,337525N1179058W001,05S10W10H002S,SAR-9/MP1,33.7525,-117.906,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,1940,Observation,Part of a nested/multi-completion well,"349216,17"
47342,337525N1179058W002,NA,SAR-9/MP12,33.7525,-117.906,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,1940,Observation,Part of a nested/multi-completion well,"349216,17"
47343,337525N1179058W003,NA,SAR-9/MP7,33.7525,-117.906,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,1940,Observation,Part of a nested/multi-completion well,"349216,17"
7250,337530N1179224W001,05S10W09H003S,NA,33.753,-117.922,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25141,337532N1178426W001,05S09W08G002S,NA,33.7532,-117.843,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
10156,337533N1180914W001,05S12W12E001S,NA,33.7533,-118.091,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28474,337538N1180358W001,05S11W09F002S,NA,33.7538,-118.036,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25152,337539N1179722W001,05S10W07E002S,NA,33.7539,-117.972,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
37977,337545N1180773W001,05S11W07E000S,NA,33.7545,-118.077,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
51056,337549N1180436W001,05S11W08H001S,OCWD-BS17/1,33.7549,-118.044,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,200,Observation,Part of a nested/multi-completion well,e0260267
51057,337549N1180436W002,NA,OCWD-BS17/2,33.7549,-118.044,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,265,Observation,Part of a nested/multi-completion well,e0260267
51058,337549N1180436W003,NA,OCWD-BS17/3,33.7549,-118.044,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,320,Observation,Part of a nested/multi-completion well,e0260267
51059,337549N1180436W004,NA,OCWD-BS17/4,33.7549,-118.044,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,385,Observation,Part of a nested/multi-completion well,e0260267
27581,337561N1178051W001,05S09W10G001S,NA,33.756100000000004,-117.805,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
51060,337563N1180839W001,05S12W12B008S,OCWD-BS21/1,33.7563,-118.084,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,90,Observation,Part of a nested/multi-completion well,e0250185
51061,337563N1180839W002,NA,OCWD-BS21/2,33.7563,-118.084,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,169,Observation,Part of a nested/multi-completion well,e0250185
51062,337563N1180839W003,NA,OCWD-BS21/3,33.7563,-118.084,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,235,Observation,Part of a nested/multi-completion well,e0250185
51063,337563N1180839W004,NA,OCWD-BS21/4,33.7563,-118.084,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,320,Observation,Part of a nested/multi-completion well,e0250185
51064,337564N1180702W001,05S11W07C003S,OCWD-BS22/1,33.7564,-118.07,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,180,Observation,Part of a nested/multi-completion well,e0249602
51065,337564N1180702W002,NA,OCWD-BS22/2,33.7564,-118.07,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,240,Observation,Part of a nested/multi-completion well,e0249602
51066,337564N1180702W003,NA,OCWD-BS22/3,33.7564,-118.07,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,280,Observation,Part of a nested/multi-completion well,e0249602
51067,337564N1180702W004,NA,OCWD-BS22/4,33.7564,-118.07,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,340,Observation,Part of a nested/multi-completion well,e0249602
28475,337571N1180211W001,05S11W10D006S,NA,33.7571,-118.021,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6199,337573N1179875W001,05S11W12E003S,NA,33.7573,-117.988,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25336,337573N1179914W001,05S11W11A000S,NA,33.7573,-117.991,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
37980,337575N1180782W001,05S12W12A000S,NA,33.7575,-118.078,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
38723,337582N1178397W001,05S09W08B002S,NA,33.7582,-117.84,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28371,337588N1179714W001,05S10W07D003S,NA,33.7588,-117.971,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
7252,337589N1179207W001,05S10W10D004S,NA,33.7589,-117.921,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
47344,337591N1180435W001,05S11W08A001S,SBM-1/MP1,33.7591,-118.043,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,1300,Observation,Part of a nested/multi-completion well,"349314,15"
47345,337591N1180435W002,NA,SBM-1/MP6,33.7591,-118.043,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,1300,Observation,Part of a nested/multi-completion well,"349314,15"
47346,337591N1180435W003,NA,SBM-1/MP8,33.7591,-118.043,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,1300,Observation,Part of a nested/multi-completion well,"349314,15"
28473,337593N1180743W001,05S11W07C002S,NA,33.7593,-118.074,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25142,337594N1178086W001,05S09W10C003S,NA,33.7594,-117.809,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6194,337595N1180740W001,05S11W07C001S,NA,33.7595,-118.074,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28374,337597N1179074W001,05S10W10A005S,NA,33.7597,-117.907,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25148,337603N1179152W001,05S10W03P001S,NA,33.7603,-117.915,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28469,337608N1179975W001,05S11W02Q006S,NA,33.7608,-117.998,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25335,337616N1180275W001,05S11W04R003S,NA,33.7616,-118.028,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25149,337617N1179047W001,05S10W03R001S,NA,33.7617,-117.905,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
4924,337630N1176773W001,05S08W01N001S,NA,33.763,-117.677,Unknown,Unknown,NA,NA,Orange,NA,Unknown,Unknown,NA
25151,337632N1179423W001,05S10W05R002S,NA,33.7632,-117.942,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
47348,337646N1178432W001,05S09W05L001S,SC-5/MP1,33.7646,-117.843,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,1476,Observation,Part of a nested/multi-completion well,"344385,86"
47349,337646N1178432W002,NA,SC-5/MP10,33.7646,-117.843,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,1476,Observation,Part of a nested/multi-completion well,"344385,86"
47350,337646N1178432W003,NA,SC-5/MP5,33.7646,-117.843,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,1476,Observation,Part of a nested/multi-completion well,"344385,86"
7245,337651N1179102W001,05S10W03K001S,NA,33.7651,-117.91,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25150,337668N1179312W001,05S10W04L001S,NA,33.7668,-117.931,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
7246,337674N1179341W001,05S10W04E001S,NA,33.7674,-117.934,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25333,337680N1179728W001,05S11W01H001S,NA,33.768,-117.973,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
37976,337680N1180073W001,05S11W03H005S,NA,33.768,-118.007,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25146,337682N1178845W001,05S10W01E004S,NA,33.7682,-117.885,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28368,337685N1178908W001,05S10W02G001S,NA,33.7685,-117.891,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28366,337688N1178844W001,05S10W01E001S,NA,33.7688,-117.884,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25147,337690N1179071W001,05S10W03H001S,NA,33.769,-117.907,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
37975,337696N1179861W001,05S11W01E002S,NA,33.7696,-117.986,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28468,337699N1179951W001,05S11W02B002S,NA,33.7699,-117.995,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5652,337712N1178409W001,05S09W05B001S,NA,33.7712,-117.841,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
28471,337722N1180390W001,05S11W04D001S,NA,33.7722,-118.039,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25334,337730N1180118W001,05S11W03A000S,NA,33.773,-118.012,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25140,337731N1178321W001,05S09W04D003S,NA,33.7731,-117.832,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6192,337731N1180419W001,05S11W04D002S,NA,33.7731,-118.042,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
27289,337732N1178417W001,05S09W05B003S,NA,33.7732,-117.842,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
37820,337736N1179813W001,05S11W01C002S,NA,33.7736,-117.981,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
7243,337739N1178918W001,05S10W02B002S,NA,33.7739,-117.892,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
40013,337739N1178987W001,05S10W02E001S,NA,33.7739,-117.899,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
6191,337739N1180262W001,05S11W04A001S,NA,33.7739,-118.026,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
38658,337744N1179482W001,04S10W32Q002S,NA,33.7744,-117.948,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
25134,337747N1179180W001,04S10W34P001S,NA,33.7747,-117.918,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
3749,337754N1178448W001,04S09W32P001S,NA,33.7754,-117.845,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5244,337756N1179071W001,04S10W34R002S,NA,33.7756,-117.907,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5235,337770N1179685W001,04S10W31P001S,NA,33.777,-117.969,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
26235,337773N1178438W001,04S09W32K001S,NA,33.7773,-117.844,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
5245,337778N1179106W001,04S10W34R003S,NA,33.7778,-117.911,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
47312,337779N1179480W001,04S10W32K001S,GGM-1/MP1,33.7779,-117.948,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,2058,Observation,Part of a nested/multi-completion well,"349227,28"
47313,337779N1179480W002,NA,GGM-1/MP13,33.7779,-117.948,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,2058,Observation,Part of a nested/multi-completion well,"349227,28"
47314,337779N1179480W003,NA,GGM-1/MP8,33.7779,-117.948,Surveyed to a benchmark,0.1 ft.,8-001,Coastal Plain Of Orange County,Orange,2058,Observation,Part of a nested/multi-completion well,"349227,28"
5248,337795N1178982W001,04S10W35K001S,NA,33.7795,-117.898,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
27492,337800N1180851W001,04S12W36J001S,NA,33.78,-118.085,Unknown,Unknown,8-001,Coastal Plain Of Orange County,Orange,NA,Unknown,Unknown,NA
